Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
45906.0,24,59.69745599054076,58.46811876225299,47.81634862870392,49.335031847133756,39.57211625794732,7.0,4.0,1.0,C05,0.541
49681.0,55,114.47819695071748,94.96239774247361,211.59978808651127,61.85322580645161,64.63837499214314,3.0,4.0,2.0,C05,0.647
44752.0,9,43.226362189074976,37.55266427732909,50.99372514133234,49.97038626609442,48.535786796107445,11.0,4.0,2.0,C05,0.768
47047.0,41,34.217069916493664,27.285387786682396,34.532353145541194,59.93394648829432,50.82144838759793,17.0,4.0,2.0,C05,0.915
40211.0,50,48.05952857596355,66.06782441161619,54.091649679922305,52.51063829787234,58.51072231811287,9.0,4.0,2.0,C05,0.033
35755.0,20,56.24352705795633,57.54661048047664,78.57934553390835,45.569686411149824,44.38675978810926,7.0,4.0,2.0,C05,0.474
57730.0,8,54.49440422515558,54.88217335492792,49.17112953782137,48.814962878355225,45.85056605127653,9.0,4.0,2.0,C05,0.501
36826.0,15,31.169905365745727,33.453390018255874,23.471387352150565,49.616377952755904,53.66237387529824,18.0,4.0,2.0,C05,0.297
46353.0,12,46.537075483984616,58.51693436502747,20.96350266872117,55.602925243770315,48.598477854585575,10.0,4.0,2.0,C05,0.091
40306.0,22,33.314616507206985,37.98108151026659,29.619561948840644,54.71498257839721,54.934941329856585,16.0,4.0,2.0,C05,0.168
49684.0,29,45.44814360490274,51.09478115457895,47.57468674879686,48.67616822429907,49.018438314691785,11.0,4.0,2.0,C05,0.251
43077.0,7,58.547776564152606,62.45936963806748,53.08424900871802,57.181654676258994,50.6045928917216,8.0,4.0,2.0,C05,0.38
34150.0,26,80.02844052667062,121.07849162900162,107.51198381481669,50.398022249690975,50.758965259618975,4.0,4.0,2.0,C05,0.056
38976.0,57,54.858281855701804,38.06204352284559,67.67065668695118,49.62630014858841,52.17399040276055,7.0,4.0,2.0,C05,0.899
43587.0,42,35.78191649604299,37.35004515292161,38.00106800206028,56.54551920341394,55.47638401231302,16.0,4.0,2.0,C05,0.376
16174.0,17,66.6623187689375,87.52590703620267,80.88775110161025,44.774954627949185,48.125958234205655,3.0,4.0,2.0,C05,0.205
55513.0,34,51.50642070908837,51.97480989832043,56.33618605780911,51.22664282521234,51.62897957651299,10.0,4.0,2.0,C05,0.495
28407.0,5,27.655107599062024,24.192665985525874,29.459797897948288,51.47008547008547,46.419102651257646,18.0,4.0,2.0,C05,0.817
45550.0,32,38.85376951275021,35.63048549278787,36.29850697365841,57.39427773900907,54.48009583486915,14.0,4.0,2.0,C05,0.693
21029.0,56,87.67113649870966,93.82638158671045,85.45728414268699,54.40049751243781,63.852501046462955,3.0,4.0,2.0,C05,0.397
71225.0,47,48.43882208799587,35.309583866474085,53.38882502362412,51.21222347206599,49.151538394743696,13.0,4.0,2.0,C05,0.947
47881.0,36,46.88443729696541,50.04687822250862,49.63724643549289,55.13446267866596,56.36948036372359,11.0,4.0,2.0,C05,0.367
35540.0,19,50.41045291216901,61.46523626715755,57.92865227014673,39.59087452471483,47.14315827511443,8.0,4.0,2.0,C05,0.171
54076.0,30,33.33130447304412,27.827572863661466,35.36442841304301,55.70720371804803,49.99557055473529,20.0,4.0,2.0,C05,0.91
32424.0,51,47.509725472654885,43.37685543171966,44.359541305996395,58.325235109717866,54.89376978558141,8.0,4.0,2.0,C05,0.668
19389.0,21,34.989264556792115,25.429648434215064,35.80764272275146,64.12241887905604,63.29811981254588,9.0,4.0,2.0,C05,0.909
41393.0,40,71.65238596998945,106.94235390082686,62.37373303954003,43.638216560509555,50.09899672399673,5.0,4.0,2.0,C05,0.047
36103.0,54,67.70962646886956,100.64133032162013,68.82448889147159,56.87435633367662,55.27095346263614,5.0,4.0,2.0,C05,0.048
67732.0,45,42.40256039829159,45.26526252595046,44.7841102205856,50.610837438423644,50.02256850322961,17.0,4.0,2.0,C05,0.308
26850.0,10,49.025942607626334,46.16942036677274,47.84664784561885,52.6773418734988,52.96593751240621,7.0,4.0,2.0,C05,0.581
50624.0,28,57.11122170313076,51.10176468363171,60.71297159684393,50.304255319148936,56.75829658613337,8.0,4.0,2.0,C05,0.66
57805.0,46,34.62103450157927,38.60013827771935,32.67814241939609,54.65108944954128,50.777711935929894,20.0,4.0,2.0,C05,0.185
41426.0,44,36.95383616856317,48.42273694733025,26.78320845961118,55.57930411206507,54.47015378389316,14.0,4.0,2.0,C05,0.023
29372.0,23,70.98498812278736,82.85915293739131,84.32022733866359,50.34787234042553,48.65399638336347,4.0,4.0,2.0,C05,0.299
56957.0,13,74.2279971761002,100.1607592787251,51.73993245329809,60.39795918367347,47.80163982111043,6.0,4.0,2.0,C05,0.095
45953.0,33,66.15576010157511,78.28437119378954,38.040909610062066,41.31345454545455,50.46423944910343,6.0,4.0,2.0,C05,0.247
32375.0,24,44.26448086048094,44.57206781454436,29.721738372860997,53.40444679724722,50.701969394108204,9.0,4.0,2.0,C05,0.481
43847.0,35,30.484315458145883,33.61064350917917,33.880502334940545,56.07468123861567,54.6480374814744,20.0,4.0,2.0,C05,0.213
21870.0,14,32.09262544922793,34.717966311238904,24.329275494904152,59.84700206753963,53.27220345718259,11.0,4.0,2.0,C05,0.331
39605.0,48,79.69030995543854,107.83182039492243,101.32548815328897,55.30769230769231,54.69442023818955,4.0,4.0,2.0,C05,0.151
25833.0,45,56.5125181583005,35.78039792937195,70.92261108737424,59.75453575240128,68.10725292788165,5.0,4.0,3.0,C05,0.899
60370.0,30,34.05713600526419,38.6716009315982,30.393236629141562,53.19732607080961,57.731979817395484,22.0,4.0,3.0,C05,0.135
47270.0,56,48.13295572873956,40.32915519898184,54.15490140930027,52.502927088877065,48.17883630584496,10.0,4.0,3.0,C05,0.801
44224.0,12,101.13813209400416,99.27293325832936,90.42963503535925,44.078980891719745,50.88989719957462,3.0,4.0,3.0,C05,0.487
25079.0,16,37.99712377432512,37.0510068492908,31.00477954832622,54.62794348508634,57.786954662104364,10.0,4.0,3.0,C05,0.549
33648.0,18,51.23695995780593,68.84458136138925,38.620158313816034,47.625756266205705,54.80385763066416,6.0,4.0,3.0,C05,0.074
17148.0,6,56.098456370289234,52.87085291542128,51.463569918961966,46.69548872180451,46.122980652576466,4.0,4.0,3.0,C05,0.587
21037.0,65,72.87560150283176,76.6440685740619,62.263195303998565,59.375451263537904,44.8002875038505,4.0,4.0,3.0,C05,0.472
48887.0,40,37.361621850163836,29.369449127491833,41.876418291598576,68.78464479133481,55.93686733580157,16.0,4.0,3.0,C05,0.928
35329.0,63,80.42671687716997,78.43591545883746,75.65361164263852,66.43362831858407,54.4040115483969,4.0,4.0,3.0,C05,0.511
43266.0,46,60.80071213972464,61.090229164275065,63.32312148194874,77.68448576409064,69.76605371400919,7.0,4.0,3.0,C05,0.498
31352.0,29,46.18811574455717,62.298791531821244,37.66074571484725,60.172218284904325,51.43659976387249,8.0,4.0,3.0,C05,0.047
28953.0,32,91.04638154487525,104.69401774052783,73.46865382057544,48.407476635514016,51.841250552364116,3.0,4.0,3.0,C05,0.308
43324.0,9,35.181175046188194,41.86951438918162,43.53516945839311,54.308417289567764,52.37640940902022,16.0,4.0,3.0,C05,0.103
30147.0,37,91.45672752311032,146.15193792378088,69.13644106464518,57.76699029126213,54.18112848018632,3.0,4.0,3.0,C05,0.075
44802.0,21,55.039651728732316,58.23950419896729,80.28525719838257,56.88218224027858,55.30247333255187,8.0,4.0,3.0,C05,0.408
44607.0,38,31.320918626880164,38.23424556179365,34.01877416040044,56.57594028136664,52.61833462815171,21.0,4.0,3.0,C05,0.047
64646.0,49,45.24940571577166,44.43385834238201,52.2188825280106,44.687565674255694,45.53573378729965,14.0,4.0,3.0,C05,0.538
33445.0,41,41.07080307328672,41.53962391310512,42.78064559063726,73.5257429886982,71.54384909959806,10.0,4.0,3.0,C05,0.464
59738.0,13,59.992986887408634,83.74167481207118,74.43518603717385,47.83527250459277,52.93801128962223,8.0,4.0,3.0,C05,0.042
29797.0,35,27.00459329146324,30.790558633161517,34.539055309997565,63.12616019250601,62.78853931779949,19.0,4.0,3.0,C05,0.148
50554.0,26,51.39720595159482,60.452683331202515,53.00912918161324,58.57320574162679,56.04330570312339,10.0,4.0,3.0,C05,0.189
9668.0,28,36.374020832209524,39.35398494800261,26.312790021285185,82.1349614395887,61.56490210297317,6.0,4.0,3.0,C05,0.396
33576.0,59,34.97268333667621,38.606871149456566,30.7106019629557,53.81711555169418,54.23932086770936,13.0,4.0,3.0,C05,0.255
39684.0,62,47.07221384833162,51.75956574636889,51.654573329402055,50.295081967213115,50.1844781350397,9.0,4.0,3.0,C05,0.309
29291.0,55,50.433477477807635,64.10243111561581,25.714306447808276,42.08794788273616,43.07547375695631,7.0,4.0,3.0,C05,0.123
72380.0,51,35.00649224115291,37.87903431644745,31.08852305850151,60.50939457202505,61.09535020600353,26.0,4.0,3.0,C05,0.24
21142.0,25,57.47825633378687,54.9042561362195,68.89149015940365,71.28171091445428,62.67659924862333,5.0,4.0,3.0,C05,0.559
46878.0,22,58.905265269788494,45.93878865658859,66.43570439941432,44.205128205128204,51.13110159420615,7.0,4.0,3.0,C05,0.818
27684.0,11,45.27472670013325,47.6831616487865,50.89504036295921,59.79764243614931,58.74063245364315,8.0,4.0,3.0,C05,0.417
37377.0,4,56.41564385952834,54.22670526476206,57.19407676907325,75.82720105124835,66.80153059783683,7.0,4.0,3.0,C05,0.568
58216.0,50,60.065968801406534,72.30854765502869,56.58646018502868,50.012857977790766,44.671843994660314,8.0,4.0,3.0,C05,0.177
53286.0,39,50.80553186022079,64.39644479881999,52.26580454892792,55.29025942241801,60.22448343079922,10.0,4.0,3.0,C05,0.091
47461.0,33,37.573711849140295,39.46212917676522,34.49962412881052,52.60408455750627,51.2425478437252,15.0,4.0,3.0,C05,0.372
25851.0,47,20.248423791618674,22.64426310400093,19.81769454254044,61.63963133640553,54.86654931053271,30.0,4.0,3.0,C05,0.132
9837.0,14,67.68542222329394,102.83425954990712,73.28556917556428,35.91263940520446,54.62531463502337,3.0,4.0,3.0,C05,0.095
19621.0,67,63.60759893936962,66.83510125906392,52.52195664907339,59.924731182795696,54.67321257265392,4.0,4.0,3.0,C05,0.424
48483.0,40,48.402022686118904,40.29267842362952,55.28730635602361,54.66074950690335,50.97149122807018,10.0,4.0,4.0,C05,0.809
44421.0,66,36.39563851436519,44.56641875415333,35.20916159033367,58.07616361071932,60.590884324734084,16.0,4.0,4.0,C05,0.065
41479.0,37,39.891131187756024,47.77345238150257,44.04441207063559,57.76916338151555,50.664285532704575,12.0,4.0,4.0,C05,0.127
38231.0,17,40.204152359421435,43.35364179262441,41.57443295459645,63.59887685519455,63.296403197158085,12.0,4.0,4.0,C05,0.357
27908.0,70,39.11001984714953,43.05581419541526,25.861438130510113,54.39976204640095,57.529060356124255,10.0,4.0,4.0,C05,0.301
45871.0,48,44.69554014173331,40.53631024957678,42.51507320866421,46.032210109018834,55.31254003110989,11.0,4.0,4.0,C05,0.698
27447.0,44,37.00804872711217,36.578797675309396,38.484552528881366,60.267645398080184,57.23765408171176,10.0,4.0,4.0,C05,0.532
30271.0,25,40.0519436843243,43.91896496531031,41.07982354235947,57.57276446522501,65.02503713133885,10.0,4.0,4.0,C05,0.306
46033.0,11,55.7456305063475,58.567083456360905,59.1792427838521,50.80136626379401,49.67915380217267,8.0,4.0,4.0,C05,0.41
40131.0,59,27.801166146320416,28.70434027644502,30.790993791599576,56.11275740833752,57.1530593559526,22.0,4.0,4.0,C05,0.393
46220.0,51,53.804957025939146,55.26956577444772,40.625987826651794,51.333967046894806,52.022403580955825,8.0,4.0,4.0,C05,0.463
29903.0,31,45.02483994741179,38.40787571416497,32.98369540921276,52.24364123159304,59.54235226784948,8.0,4.0,4.0,C05,0.752
46071.0,13,46.011876084571455,44.1435016028403,42.71190059650149,48.750833730347786,52.28556137554088,11.0,4.0,4.0,C05,0.581
36953.0,38,81.26643540578003,77.1694355404038,78.49274492494504,46.98394495412844,49.454184076137416,4.0,4.0,4.0,C05,0.567
24786.0,28,40.04607112192494,50.41952751774747,51.89050023761922,45.842428900845505,55.310201582928855,9.0,4.0,4.0,C05,0.097
39942.0,68,39.71614803808612,32.134850227055416,40.38597526525678,65.72053462940461,59.44232687562346,12.0,4.0,4.0,C05,0.856
43343.0,34,30.103886857055205,31.46264930785063,27.711232270861256,58.73534774680906,61.81683168316832,21.0,4.0,4.0,C05,0.362
35545.0,61,40.038954420704194,34.011111284853634,35.75059318636662,53.028297779712666,58.02689237049042,12.0,4.0,4.0,C05,0.775
33661.0,71,50.778728944886446,60.44281776713289,39.54483152000139,64.98547979797979,63.408954195125006,7.0,4.0,4.0,C05,0.223
25492.0,60,47.1957436243881,57.539991556210076,53.66280611342672,59.3857421875,61.847099207526384,7.0,4.0,4.0,C05,0.179
45937.0,54,22.39096620454575,24.65478389096045,21.81512642858071,76.18139457480446,71.9114417205869,37.0,4.0,4.0,C05,0.136
19534.0,29,33.74967412629204,40.25098947640805,51.398826558367794,53.47146739130435,57.37525923434785,10.0,4.0,4.0,C05,0.19
44559.0,16,34.80813798809254,45.29544703537431,36.745423341508655,54.51655629139073,59.279434069580056,17.0,4.0,4.0,C05,0.022
29554.0,64,48.72287425317436,43.07168816188872,61.745775231427764,49.05436573311368,63.52739233589762,7.0,4.0,4.0,C05,0.678
17755.0,22,42.19075979407567,45.77485333043512,48.79593055199183,56.57709648331831,58.9679495189304,7.0,4.0,4.0,C05,0.369
28315.0,63,32.94864200495968,36.20747610003468,31.61391211745972,55.53042266604738,68.2771193136923,13.0,4.0,4.0,C05,0.283
27168.0,62,38.073481508787346,42.558467400951876,36.57614190341442,59.39876957494407,65.35693296242604,10.0,4.0,4.0,C05,0.281
38846.0,39,58.46981678024565,75.96664511826786,63.41138104798852,55.49401829697396,55.43163480803596,7.0,4.0,4.0,C05,0.12
67851.0,67,35.301721982769664,48.11875695678146,38.076362880206545,47.57720870678617,52.54448761904762,22.0,4.0,4.0,C05,0.0
26515.0,32,32.47291409907939,25.35862314290895,34.005242435607315,62.50622876557191,57.15753285324871,13.0,4.0,4.0,C05,0.897
55908.0,53,33.780786940850945,34.09480542186426,36.89890989787585,57.68019093078759,59.85179328819108,21.0,4.0,4.0,C05,0.487
26914.0,49,33.81715982836101,34.65506230438916,29.59385505190747,63.50989859971028,55.18726383198759,12.0,4.0,4.0,C05,0.449
24952.0,36,47.13215458202472,55.94250549977782,56.952695944891545,57.11516853932584,60.76900828257154,8.0,4.0,4.0,C05,0.207
18029.0,30,65.69939310584581,63.33534534555569,49.62818833264324,55.13677811550152,56.29001308329699,4.0,4.0,4.0,C05,0.553
30488.0,46,55.40906348451249,78.1096476772128,59.2039085252004,50.77204502814259,57.672841663753935,6.0,4.0,4.0,C05,0.056
28804.0,18,25.387472995469757,24.812140559547363,23.421442444442615,56.85530270502362,58.98531798731002,20.0,4.0,4.0,C05,0.562
46294.0,50,35.024351750176564,43.376746679668116,28.245803455432014,57.78618535230822,57.64554589590155,17.0,4.0,4.0,C05,0.048
36973.0,47,107.568293341095,111.72608236728708,96.63858823978757,57.665511265164646,49.48256516485414,3.0,4.0,4.0,C05,0.463
18784.0,6,42.95494443919364,43.75885130346582,52.40946038110095,58.44325657894737,64.24889517412056,7.0,4.0,4.0,C05,0.485
41327.0,23,50.398624421334254,65.0672314898673,75.51362468618079,55.4567614625653,54.55530583578087,9.0,4.0,4.0,C05,0.083
20938.0,58,33.32817762952571,36.185785482863736,35.447678745719514,58.5613818630475,63.56264627867062,11.0,4.0,4.0,C05,0.319
27153.0,35,47.45627088696548,42.314841354056334,52.33762072571384,59.828125,54.99889737733323,7.0,4.0,4.0,C05,0.68
18344.0,57,43.51816731884382,68.18618792973716,34.8556141922855,50.13370473537604,62.47929568913175,7.0,4.0,4.0,C05,0.011
53722.0,14,47.32697371101455,46.83294211182181,55.49734981761089,48.17188118811881,46.48394673499495,11.0,4.0,4.0,C05,0.521
19650.0,56,42.602841020210676,47.72376073666561,37.098153746099,49.722972972972975,66.60147373157835,7.0,4.0,4.0,C05,0.323
47844.0,47,47.37546791342828,54.3657124883066,47.565156543179924,62.91967871485944,56.253448801079244,10.0,4.0,5.0,C05,0.221
21275.0,18,80.55470124551385,88.6028511934342,59.042330341103685,44.58477508650519,47.49638603278021,3.0,4.0,5.0,C05,0.358
48598.0,7,49.33849341331123,33.70158143918301,49.168503248734616,56.4375,48.131382932920005,10.0,4.0,5.0,C05,0.946
37010.0,23,38.38445847554006,40.550249743837945,37.051498500662454,53.344107744107745,44.85511258240347,12.0,4.0,5.0,C05,0.371
28972.0,32,75.8869522803457,80.03351237978195,66.75419282327886,63.22857142857143,56.04106609650901,4.0,4.0,5.0,C05,0.452
58261.0,44,39.206264275551064,39.95164030645145,38.25905057000732,55.87892898719441,55.74606713516213,17.0,4.0,5.0,C05,0.449
45971.0,28,81.44325754395442,69.34794276109074,53.645880011830535,56.05868814729574,43.603289503825536,5.0,4.0,5.0,C05,0.678
97759.0,11,51.82202292914963,50.69175655221954,46.23018018864101,39.92646592709984,38.27534348505015,15.0,4.0,5.0,C05,0.537
57184.0,20,35.03767940559236,37.65151491442243,42.80462853147848,51.11309523809524,53.311848721125116,20.0,4.0,5.0,C05,0.293
73641.0,35,36.14975260908448,28.902999817360044,35.38621001682539,53.51160245183888,49.51270834798509,23.0,4.0,5.0,C05,0.952
97430.0,14,48.68407506800718,40.90291526836125,38.47278913323614,46.242242503259455,38.663444038839856,17.0,4.0,5.0,C05,0.877
57660.0,9,59.24398248993084,49.652128558540056,58.51695818894427,43.68165680473373,45.02998242656816,8.0,4.0,5.0,C05,0.763
36053.0,34,42.81558781529342,45.42202454354697,48.997186623333945,61.16044090630741,67.22997002415529,10.0,4.0,5.0,C05,0.378
70023.0,26,41.35255680111933,44.26461807188172,43.78208091213954,51.554794520547944,49.887810236313975,18.0,4.0,5.0,C05,0.287
88295.0,42,40.72357056079153,37.9623561381279,37.85899661274896,45.14803220035778,42.34968817392318,21.0,4.0,5.0,C05,0.691
62387.0,49,69.39670273911979,60.3337533524073,85.64570052605238,47.09986595174263,43.39253034857266,7.0,4.0,5.0,C05,0.7
13920.0,31,74.45684374956559,48.95549915452806,107.28449086977106,65.42857142857143,55.69446016983421,3.0,4.0,5.0,C05,0.828
71211.0,16,61.523654414518106,56.54771579028625,56.25215729007246,46.94359576968272,45.273752454660965,9.0,4.0,5.0,C05,0.654
74458.0,15,49.89497499717824,46.889436604924036,51.330270520592805,55.15153337342153,46.76561202458063,13.0,4.0,5.0,C05,0.623
59672.0,33,32.551151750177794,40.12349683810404,32.507219081941514,56.61533348105473,58.06249239699007,24.0,4.0,5.0,C05,0.034
82487.0,19,52.21834313968217,48.15352362076941,47.88673130171765,51.617836445589184,44.25839683707704,13.0,4.0,5.0,C05,0.696
52596.0,27,32.78665834320189,29.290477543718985,37.38378265865621,52.74437337123904,51.57028072611844,22.0,4.0,5.0,C05,0.813
54413.0,52,36.69926158677797,45.00222083241526,38.7936559153273,56.44856839872747,56.00844604344229,18.0,4.0,5.0,C05,0.053
70962.0,46,128.11309345141095,137.06134355960015,70.54316191513028,55.62826420890937,43.24562599738866,3.0,4.0,5.0,C05,0.398
27985.0,22,96.12645848942367,107.41830819630434,93.21514721412494,40.968515742128936,46.22346005129972,3.0,4.0,5.0,C05,0.362
33371.0,38,38.36291419870203,45.971350718718796,34.93421220937714,71.77089783281734,65.6727169238553,11.0,4.0,5.0,C05,0.15
52224.0,41,46.22651629263143,59.70363414837701,48.581063134700905,58.55669642857143,67.48947536916243,12.0,4.0,5.0,C05,0.049
56330.0,10,36.24732311714472,35.53928504199949,40.863229424205855,43.349689791314155,41.44087730451367,18.0,4.0,5.0,C05,0.553
95488.0,8,40.76738985608507,42.35221833577823,43.592399975983085,44.26099092812282,35.71555001825876,22.0,4.0,5.0,C05,0.375
59297.0,26,34.90496035396395,36.07240911441742,40.18412852720119,49.890214216163585,45.269657416803724,19.0,5.0,0.0,C05,0.417
33938.0,12,44.68626064079649,53.567189361366985,42.1924825433913,48.38957963291889,50.597183719758064,9.0,5.0,0.0,C05,0.185
78309.0,38,39.95027657259096,44.728620797723764,43.6057435936958,53.42909185532136,50.04030442282118,20.0,5.0,0.0,C05,0.171
69515.0,21,48.46724095422352,48.97044096938909,45.23668805840004,46.00203183203522,48.718140951925804,13.0,5.0,0.0,C05,0.491
20125.0,14,29.434582864642277,19.34603468079932,26.10809902217754,52.64641555285541,49.598966844130516,11.0,5.0,0.0,C05,0.983
54396.0,33,44.30625794329413,43.91483277053344,31.642995599475885,59.34955393349554,60.84424724010595,14.0,5.0,0.0,C05,0.527
70145.0,5,40.86247030944512,47.94863535132898,45.21954724311064,44.634438305709025,44.08264705882353,17.0,5.0,0.0,C05,0.109
59450.0,20,39.3917807365773,37.31115620694753,33.68426046593949,48.14773093015771,50.598387040341485,16.0,5.0,0.0,C05,0.638
32872.0,8,77.00876240619914,86.05737883881035,76.70500402870393,51.57495256166983,49.792556968562394,4.0,5.0,0.0,C05,0.361
39477.0,18,54.23738491834597,77.24390215583875,80.98986526744685,52.70040816326531,50.50896200111527,7.0,5.0,0.0,C05,0.031
42059.0,30,45.603667541857156,43.33921704211349,51.05012041651169,48.83373845405931,50.56101635747058,10.0,5.0,0.0,C05,0.608
26500.0,10,48.18762896590098,49.258843589747386,51.98796884742293,49.8088,43.63740427568602,6.0,5.0,0.0,C05,0.455
54213.0,35,50.13245631439066,42.757924183555254,62.53014493788373,55.9875,64.04210546693511,11.0,5.0,0.0,C05,0.783
61822.0,23,39.82044199377459,39.36004737530776,30.59190630032785,53.670753064798596,50.47535453553747,16.0,5.0,0.0,C05,0.537
45494.0,41,29.123260666915733,33.32133175402512,23.940221998675078,59.08263507656746,63.030530262453134,25.0,5.0,0.0,C05,0.107
39408.0,28,37.06179972983874,41.66070736123455,41.08701571287342,57.03651202749141,54.75324397928125,13.0,5.0,0.0,C05,0.234
44372.0,24,37.019402913929135,30.459108398509215,30.681052753390716,61.67726432532348,57.53650544910606,15.0,5.0,0.0,C05,0.875
77242.0,11,44.09737996089409,48.770784800172805,34.431122985128724,49.32794386821232,46.10568843789429,16.0,5.0,0.0,C05,0.215
41237.0,31,34.88394746224579,35.69428749282124,37.31067544317644,56.033589923023094,52.82781456953642,15.0,5.0,0.0,C05,0.439
65545.0,29,62.37931635307876,67.79512654350728,80.96557114008297,46.062809917355374,43.8181460063344,8.0,5.0,0.0,C05,0.346
50230.0,13,54.96117624557145,83.13875691786018,59.775822833441,46.36865342163355,49.47649488387539,8.0,5.0,0.0,C05,0.012
56482.0,34,47.99505602364207,26.530296747718534,56.08883554985835,54.24026302478503,47.514492486061364,12.0,5.0,0.0,C05,0.992
44028.0,17,82.39640272018751,91.27063644849784,109.1621593348253,41.13217623497997,46.724100327153764,4.0,5.0,0.0,C05,0.355
37665.0,37,39.28353080106484,45.58651837848887,41.15642731544429,57.66878710771841,62.317140420693576,13.0,5.0,0.0,C05,0.178
42422.0,27,39.24360192980776,38.30318354330333,31.386713703031056,50.04241833252072,50.072042743538766,13.0,5.0,0.0,C05,0.546
45121.0,31,41.23212934467441,42.04535378854308,47.21503114236231,54.214285714285715,52.06683208123693,12.0,5.0,1.0,C05,0.458
37634.0,58,54.601042955555315,41.99051423053873,68.85735786713711,59.82823529411765,59.9620153513088,7.0,5.0,1.0,C05,0.815
52431.0,55,121.11479386045421,116.89809806933296,110.3012580336943,52.28228782287823,49.85955990026517,3.0,5.0,1.0,C05,0.53
26307.0,34,46.09887512572601,53.830379976983394,33.35845280632631,54.0,63.899255704233944,7.0,5.0,1.0,C05,0.261
59863.0,51,35.6107344780822,42.68094934480272,38.18198061800432,53.35857338820302,53.809002559313825,20.0,5.0,1.0,C05,0.073
45532.0,70,58.40005177566915,81.08998877335627,97.01331246352308,62.46220735785953,60.34612825513365,7.0,5.0,1.0,C05,0.055
35127.0,49,34.294521357564406,37.77126505858731,37.36752226172289,67.97337770382696,67.81070878506931,15.0,5.0,1.0,C05,0.271
24373.0,46,39.77303770277214,42.81185201952545,28.051610030388247,57.968586387434556,58.142542776305746,10.0,5.0,1.0,C05,0.364
30422.0,56,46.40865726491591,50.26157878648378,55.434328253348625,54.667844522968196,54.581862745098036,8.0,5.0,1.0,C05,0.357
57064.0,53,37.15311393031629,44.56964682392174,37.848625229422716,55.77251184834123,62.66558021813944,17.0,5.0,1.0,C05,0.085
17586.0,41,38.855853060436544,46.959193647371066,28.739647916899962,52.09148264984227,60.769367651731805,8.0,5.0,1.0,C05,0.178
19178.0,7,44.95706340554868,48.050315270654224,56.326019794227996,58.656227239621266,53.42658776658074,7.0,5.0,1.0,C05,0.387
30416.0,48,49.19475842960821,34.23205264091577,56.148292241148134,67.90332559938129,68.82868122270742,7.0,5.0,1.0,C05,0.878
33130.0,24,32.477838980554765,20.651098699177606,30.134878521009963,64.88695242581252,50.16186456812845,14.0,5.0,1.0,C05,0.992
33776.0,43,38.06658006620691,46.41617684369146,45.44030597174447,57.79696394686907,62.43066981875492,12.0,5.0,1.0,C05,0.108
24153.0,42,34.58137312557802,26.395777092492384,32.29194516330329,58.91461498166579,59.296656562457585,11.0,5.0,1.0,C05,0.9
25252.0,63,52.68741620707334,37.3895800955066,58.47560035474927,60.43107221006564,57.86827737414556,6.0,5.0,1.0,C05,0.86
41758.0,22,40.21152448130039,43.178298470286876,42.498686493286705,62.776914539400664,62.22502721476336,13.0,5.0,1.0,C05,0.336
68805.0,39,38.01780795866168,41.83248591771684,42.21624564091394,49.897773007781055,46.813939876029956,20.0,5.0,1.0,C05,0.218
22530.0,33,26.09030818992546,28.36788397308841,33.40352409423894,57.54853105243585,59.57791070907499,18.0,5.0,1.0,C05,0.276
17738.0,37,27.575919580686215,20.347411169963454,27.176825509715652,51.19017980636238,59.564626272659545,13.0,5.0,1.0,C05,0.926
19883.0,16,27.157597101888037,37.511263357117976,23.267749906536572,57.35173017958826,64.80129791563549,15.0,5.0,1.0,C05,0.002
53482.0,21,51.15683782046253,66.88025079674274,54.756826659463755,57.179111314704535,55.54875128958792,10.0,5.0,1.0,C05,0.054
22744.0,54,47.350494819338806,45.43748923294636,62.50295160618159,69.48109058927001,63.98890223396589,7.0,5.0,1.0,C05,0.565
38151.0,20,39.73900206282424,45.439005401429576,37.77964318126868,48.64228367528992,56.044443815774585,12.0,5.0,1.0,C05,0.215
25776.0,8,35.17845285712776,33.561919189255214,27.218331539870746,68.87643979057592,61.72189991235027,11.0,5.0,1.0,C05,0.592
26816.0,40,62.079573705754825,74.2730305480182,73.56306793510194,60.57396449704142,63.970643447697405,5.0,5.0,1.0,C05,0.257
15629.0,62,72.23875119770621,91.25041752526921,94.46034131385659,69.97435897435898,68.62634989200863,3.0,5.0,1.0,C05,0.225
51922.0,67,34.88434779225466,34.207841897133406,32.47816700561682,58.86657263751763,59.062496234561706,18.0,5.0,1.0,C05,0.554
69362.0,18,38.467803325829244,40.30062594898224,40.22075632565987,57.13938560293443,56.20856546998361,19.0,5.0,1.0,C05,0.368
34497.0,52,46.31025802143604,40.41350668299351,41.33166153690649,55.596698113207545,61.48998478308127,9.0,5.0,1.0,C05,0.72
31091.0,23,35.02715735303947,35.859129361364026,30.1548030451199,68.12079566003617,69.4807831263118,13.0,5.0,1.0,C05,0.457
26978.0,11,34.11451487687263,39.25415329627161,29.39464612526314,60.50199733688415,54.566856693532536,11.0,5.0,1.0,C05,0.196
26547.0,15,30.743154915795873,29.525983134652968,31.463333816327495,59.19378531073446,54.68803777964541,13.0,5.0,1.0,C05,0.587
