Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
45462.0,36,50.227469358327326,51.89742437469008,48.059412256389955,14.0,5.0,3.0,C13
20078.0,40,69.66277890466532,68.74700012345392,62.07599541535855,14.0,5.0,3.0,C13
48348.0,63,43.78660436137071,56.2451915438056,49.96034996276992,3.0,5.0,3.0,C13
15324.0,33,77.42790697674418,75.93166611698206,68.87894805533803,5.0,5.0,3.0,C13
24103.0,50,48.2416,64.9320861949904,60.41438825042526,5.0,5.0,3.0,C13
36132.0,57,56.3383755343637,63.524443923681545,57.41610030791423,17.0,5.0,3.0,C13
50468.0,64,48.33816425120773,46.05530313913983,40.089482444321156,10.0,5.0,3.0,C13
38901.0,38,55.97929606625259,63.59613761896449,60.02490938536285,12.0,5.0,3.0,C13
11236.0,49,48.86448598130841,67.61733858404489,65.79335826210826,3.0,5.0,3.0,C13
54576.0,43,49.15176470588235,57.6099398086877,53.15979551451187,8.0,5.0,3.0,C13
31639.0,19,55.936410256410255,61.346267720634344,55.48695486573986,16.0,5.0,3.0,C13
21500.0,46,59.39080459770115,59.55925601171099,57.38925581395349,3.0,5.0,3.0,C13
32761.0,15,55.059434300035804,54.85329339046447,50.842434602118374,15.0,5.0,3.0,C13
37731.0,59,56.530394121576485,59.1416126313519,53.77869656250828,8.0,5.0,3.0,C13
46091.0,10,46.474608448030374,50.60048028572759,46.764248985702196,12.0,5.0,3.0,C13
37031.0,22,59.13145539906103,66.64788388278562,62.79717645783655,7.0,5.0,3.0,C13
63391.0,52,65.80445722501797,66.01766222538265,61.757471518288256,46.0,5.0,3.0,C13
28413.0,41,63.317794710891974,72.43920676777022,67.53718368352514,13.0,5.0,4.0,C13
42606.0,12,66.08608058608058,56.74255721209936,52.32042435337746,3.0,5.0,4.0,C13
26689.0,11,63.93153638814016,63.356193087577715,55.3389036681779,10.0,5.0,4.0,C13
33321.0,62,62.0188457008245,70.46705383642643,62.739495798319325,8.0,5.0,4.0,C13
48810.0,65,61.21735700197239,64.73300840031959,60.70319606637984,15.0,5.0,4.0,C13
32840.0,23,59.367695338148394,68.3476471262854,63.097015834348355,16.0,5.0,4.0,C13
48484.0,18,60.80904708935854,65.70072928074255,60.84500041250722,15.0,5.0,4.0,C13
32776.0,40,63.15144157814871,72.85460853295908,69.23075279973148,20.0,5.0,4.0,C13
34097.0,50,60.84844192634561,66.2230247887289,59.70575123911195,4.0,5.0,4.0,C13
20579.0,47,68.03870967741935,68.40123193029233,62.15938578162204,4.0,5.0,4.0,C13
47541.0,38,56.310793784124314,64.9511647394435,61.2326394005094,14.0,5.0,4.0,C13
47848.0,53,60.80085348506401,62.28063911026391,58.0387268015382,15.0,5.0,4.0,C13
29938.0,14,58.75867837724801,59.63437268536896,55.07084641592625,16.0,5.0,4.0,C13
37381.0,34,61.53386853988961,65.23371081071423,61.50948342740965,12.0,5.0,4.0,C13
30031.0,28,54.258360054970225,66.67068536090349,60.77473277613133,12.0,5.0,4.0,C13
39279.0,51,63.468882875918055,72.6202959914941,65.61445322457303,14.0,5.0,4.0,C13
35614.0,57,47.63341067285383,58.04106573107147,55.95776941652159,3.0,5.0,4.0,C13
65157.0,44,53.94161849710983,62.56742173878088,58.7652899918658,16.0,5.0,4.0,C13
48831.0,58,65.9172602739726,70.85811338374609,64.72598528477445,19.0,5.0,4.0,C13
35359.0,64,60.885460693153,62.08964825670527,59.1211855538901,15.0,5.0,4.0,C13
31284.0,36,66.08053983456682,69.78598164389568,64.7706814985296,13.0,5.0,4.0,C13
48583.0,20,63.07136083451873,66.36430843338596,62.79957593099615,25.0,5.0,4.0,C13
52612.0,25,63.784622302158276,66.21922721109514,60.11782483083707,20.0,5.0,4.0,C13
36363.0,39,66.79100318471338,66.64226846130921,61.54327200726013,14.0,5.0,4.0,C13
48575.0,31,63.151708312085674,69.09513765533474,65.79658260422028,19.0,5.0,4.0,C13
48825.0,35,63.46810484806309,65.34385341181422,61.38322580645161,23.0,5.0,4.0,C13
36035.0,30,49.50967007963595,62.381663043911196,57.02791730262245,5.0,5.0,4.0,C13
35216.0,45,52.75165198237885,55.427363578712075,53.689658109950024,8.0,5.0,4.0,C13
22993.0,6,60.40824261275272,66.43103690777886,59.549915176823696,7.0,5.0,4.0,C13
33457.0,27,50.81492881877645,64.76957466047016,59.43285411124727,15.0,5.0,4.0,C13
35530.0,22,62.34422403733956,70.10947780163008,63.63940332113707,10.0,5.0,4.0,C13
38417.0,52,65.86257710760795,67.96487020677716,63.05927063539579,16.0,5.0,4.0,C13
45215.0,8,57.20628272251309,55.951583434758014,53.2744443215747,20.0,5.0,4.0,C13
50361.0,17,53.81513366560942,59.80607882049745,55.894137519872814,10.0,5.0,4.0,C13
10418.0,10,66.97463284379172,87.84080638441057,76.06577052328373,5.0,5.0,4.0,C13
40745.0,19,49.51653261840929,54.83114440396729,50.75079150816051,12.0,5.0,4.0,C13
44526.0,24,59.00052273915316,63.12694475552743,58.70623905134079,17.0,5.0,4.0,C13
51964.0,15,43.90165631469979,57.95112074528599,54.95230389890584,4.0,5.0,4.0,C13
35168.0,43,55.46342637151107,71.30528827120278,67.24706217100584,12.0,5.0,4.0,C13
51537.0,32,46.09248788368336,56.60229689686012,50.81291111240468,12.0,5.0,5.0,C13
24057.0,45,52.40457343887423,72.25186927088207,65.6943000873072,7.0,5.0,5.0,C13
37978.0,55,54.48974569319114,56.62403605042798,53.195244615303594,13.0,5.0,5.0,C13
56925.0,43,50.020971688220904,54.106447097407056,48.763407992973214,15.0,5.0,5.0,C13
45037.0,46,61.48572345203721,63.93341734028784,58.23456269289695,16.0,5.0,5.0,C13
38220.0,49,52.82259054634745,63.537711044353536,56.942203035060174,9.0,5.0,5.0,C13
61326.0,27,47.64329179947841,46.92321522767359,43.50096207155203,18.0,5.0,5.0,C13
15734.0,15,62.112666200139955,74.18581834257148,67.94094011097647,9.0,5.0,5.0,C13
72179.0,38,53.1974066621954,54.90307345428242,49.77849513016251,20.0,5.0,5.0,C13
15363.0,17,66.10114503816794,68.66388327128122,66.03593048232767,6.0,5.0,5.0,C13
19837.0,13,60.9437908496732,65.21627089124964,60.974185741655745,13.0,5.0,5.0,C13
52704.0,39,53.063626492942454,53.70847154018799,48.80902777777778,22.0,5.0,5.0,C13
67277.0,28,69.77108626198083,67.8755933552511,63.551823059886736,37.0,5.0,5.0,C13
37112.0,42,50.39418663946966,56.63213757887601,54.13529316663074,10.0,5.0,5.0,C13
16272.0,9,57.88860270444302,67.54406927145769,64.06246157629411,9.0,5.0,5.0,C13
57813.0,18,57.61370056497175,56.15208582418057,50.1760157749987,17.0,5.0,5.0,C13
80445.0,20,63.614896073903004,60.895457357480616,52.373472558891166,18.0,5.0,5.0,C13
61473.0,26,51.980678995307755,58.25522216748443,53.063670229206316,19.0,5.0,5.0,C13
34811.0,51,52.963185922667286,57.76287278627138,55.105282812903965,28.0,5.0,5.0,C13
15371.0,52,38.02448979591837,55.73356129428587,54.06350445702388,33.0,5.0,5.0,C13
39641.0,33,60.941389728096674,69.67956918124851,64.04094245856562,10.0,5.0,5.0,C13
35030.0,44,60.77305428384565,57.0109995484284,49.23608335712247,11.0,5.0,5.0,C13
33833.0,36,62.22081352350766,66.26271658090891,61.13256288239293,11.0,5.0,5.0,C13
33291.0,50,64.7979094076655,67.80526267371948,62.79994593133279,13.0,5.0,5.0,C13
25684.0,16,58.98613518197573,62.692661472097285,60.066617349322534,9.0,5.0,5.0,C13
44498.0,35,44.19020715630885,56.46988009471494,53.01854015910828,5.0,5.0,5.0,C13
46284.0,11,66.19907228449942,63.68061760364353,54.74325900959295,33.0,5.0,5.0,C13
