Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
20078.0,40,69.66277890466532,67.73494404007259,62.07599541535855,14.0,5.0,3.0,D16
48348.0,63,43.78660436137071,57.260525958511856,49.96034996276992,3.0,5.0,3.0,D16
15324.0,33,77.42790697674418,74.0296648218471,68.87894805533803,5.0,5.0,3.0,D16
24103.0,50,48.2416,68.51574145697032,60.41438825042526,5.0,5.0,3.0,D16
36132.0,57,56.3383755343637,62.1534361373143,57.41610030791423,17.0,5.0,3.0,D16
50468.0,64,48.33816425120773,46.77566032242835,40.089482444321156,10.0,5.0,3.0,D16
38901.0,38,55.97929606625259,63.78898024945381,60.02490938536285,12.0,5.0,3.0,D16
11236.0,49,48.86448598130841,70.5338135692687,65.79335826210826,3.0,5.0,3.0,D16
54576.0,43,49.15176470588235,58.654564139424174,53.15979551451187,8.0,5.0,3.0,D16
31639.0,19,55.936410256410255,60.92752114895722,55.48695486573986,16.0,5.0,3.0,D16
21500.0,46,59.39080459770115,60.73560428149734,57.38925581395349,3.0,5.0,3.0,D16
32761.0,15,55.059434300035804,54.54986646023298,50.842434602118374,15.0,5.0,3.0,D16
37731.0,59,56.530394121576485,59.145608895104814,53.77869656250828,8.0,5.0,3.0,D16
46091.0,10,46.474608448030374,50.29684069712387,46.764248985702196,12.0,5.0,3.0,D16
37031.0,22,59.13145539906103,66.86990550149324,62.79717645783655,7.0,5.0,3.0,D16
63391.0,52,65.80445722501797,66.25134358533629,61.757471518288256,46.0,5.0,3.0,D16
28413.0,41,63.317794710891974,72.8805330073262,67.53718368352514,13.0,5.0,4.0,D16
42606.0,12,66.08608058608058,57.24858803413259,52.32042435337746,3.0,5.0,4.0,D16
26689.0,11,63.93153638814016,63.2679618026716,55.3389036681779,10.0,5.0,4.0,D16
33321.0,62,62.0188457008245,70.02501845158656,62.739495798319325,8.0,5.0,4.0,D16
48810.0,65,61.21735700197239,64.45818671860455,60.70319606637984,15.0,5.0,4.0,D16
32840.0,23,59.367695338148394,68.18210498080396,63.097015834348355,16.0,5.0,4.0,D16
48484.0,18,60.80904708935854,65.4237956362011,60.84500041250722,15.0,5.0,4.0,D16
32776.0,40,63.15144157814871,73.23682165834155,69.23075279973148,20.0,5.0,4.0,D16
34097.0,50,60.84844192634561,64.30163194857124,59.70575123911195,4.0,5.0,4.0,D16
20579.0,47,68.03870967741935,69.93704914225707,62.15938578162204,4.0,5.0,4.0,D16
47541.0,38,56.310793784124314,65.09625783639308,61.2326394005094,14.0,5.0,4.0,D16
47848.0,53,60.80085348506401,61.81191998258708,58.0387268015382,15.0,5.0,4.0,D16
29938.0,14,58.75867837724801,59.90321586960263,55.07084641592625,16.0,5.0,4.0,D16
37381.0,34,61.53386853988961,66.79292056094992,61.50948342740965,12.0,5.0,4.0,D16
30031.0,28,54.258360054970225,66.65799766606342,60.77473277613133,12.0,5.0,4.0,D16
39279.0,51,63.468882875918055,73.27764851431475,65.61445322457303,14.0,5.0,4.0,D16
35614.0,57,47.63341067285383,58.31932637357936,55.95776941652159,3.0,5.0,4.0,D16
65157.0,44,53.94161849710983,62.40827427498913,58.7652899918658,16.0,5.0,4.0,D16
48831.0,58,65.9172602739726,71.69683671720858,64.72598528477445,19.0,5.0,4.0,D16
35359.0,64,60.885460693153,62.33490006190772,59.1211855538901,15.0,5.0,4.0,D16
31284.0,36,66.08053983456682,69.6353113184843,64.7706814985296,13.0,5.0,4.0,D16
48583.0,20,63.07136083451873,66.30567496494855,62.79957593099615,25.0,5.0,4.0,D16
52612.0,25,63.784622302158276,66.38296454013131,60.11782483083707,20.0,5.0,4.0,D16
36363.0,39,66.79100318471338,66.70484350928214,61.54327200726013,14.0,5.0,4.0,D16
48575.0,31,63.151708312085674,68.93658126202524,65.79658260422028,19.0,5.0,4.0,D16
48825.0,35,63.46810484806309,65.5130023749796,61.38322580645161,23.0,5.0,4.0,D16
36035.0,30,49.50967007963595,62.346400718735296,57.02791730262245,5.0,5.0,4.0,D16
35216.0,45,52.75165198237885,55.48926473907185,53.689658109950024,8.0,5.0,4.0,D16
22993.0,6,60.40824261275272,64.97039709755637,59.549915176823696,7.0,5.0,4.0,D16
33457.0,27,50.81492881877645,64.97612956655273,59.43285411124727,15.0,5.0,4.0,D16
35530.0,22,62.34422403733956,70.39695362636806,63.63940332113707,10.0,5.0,4.0,D16
38417.0,52,65.86257710760795,67.79437402105052,63.05927063539579,16.0,5.0,4.0,D16
45215.0,8,57.20628272251309,56.1148691227036,53.2744443215747,20.0,5.0,4.0,D16
50361.0,17,53.81513366560942,59.46291194697474,55.894137519872814,10.0,5.0,4.0,D16
10418.0,10,66.97463284379172,86.54201016205933,76.06577052328373,5.0,5.0,4.0,D16
40745.0,19,49.51653261840929,54.87778821827208,50.75079150816051,12.0,5.0,4.0,D16
44526.0,24,59.00052273915316,62.524209481664364,58.70623905134079,17.0,5.0,4.0,D16
51964.0,15,43.90165631469979,58.592728978130644,54.95230389890584,4.0,5.0,4.0,D16
35168.0,43,55.46342637151107,71.92107831018073,67.24706217100584,12.0,5.0,4.0,D16
51537.0,32,46.09248788368336,56.83129134685926,50.81291111240468,12.0,5.0,5.0,D16
24057.0,45,52.40457343887423,73.11706374518887,65.6943000873072,7.0,5.0,5.0,D16
37978.0,55,54.48974569319114,56.311437993881825,53.195244615303594,13.0,5.0,5.0,D16
56925.0,43,50.020971688220904,54.43669539864235,48.763407992973214,15.0,5.0,5.0,D16
45037.0,46,61.48572345203721,63.28554085500858,58.23456269289695,16.0,5.0,5.0,D16
38220.0,49,52.82259054634745,64.76593949647977,56.942203035060174,9.0,5.0,5.0,D16
61326.0,27,47.64329179947841,47.830492622778145,43.50096207155203,18.0,5.0,5.0,D16
15734.0,15,62.112666200139955,73.74819523278917,67.94094011097647,9.0,5.0,5.0,D16
72179.0,38,53.1974066621954,56.004685219718084,49.77849513016251,20.0,5.0,5.0,D16
15363.0,17,66.10114503816794,69.00754947465475,66.03593048232767,6.0,5.0,5.0,D16
19837.0,13,60.9437908496732,65.08090336307846,60.974185741655745,13.0,5.0,5.0,D16
52704.0,39,53.063626492942454,53.21968050688035,48.80902777777778,22.0,5.0,5.0,D16
67277.0,28,69.77108626198083,67.6625047951489,63.551823059886736,37.0,5.0,5.0,D16
37112.0,42,50.39418663946966,57.14414731582124,54.13529316663074,10.0,5.0,5.0,D16
16272.0,9,57.88860270444302,67.07196752515465,64.06246157629411,9.0,5.0,5.0,D16
57813.0,18,57.61370056497175,55.58003870141037,50.1760157749987,17.0,5.0,5.0,D16
80445.0,20,63.614896073903004,61.37796414096481,52.373472558891166,18.0,5.0,5.0,D16
61473.0,26,51.980678995307755,58.189203654797275,53.063670229206316,19.0,5.0,5.0,D16
34811.0,51,52.963185922667286,58.02425859330833,55.105282812903965,28.0,5.0,5.0,D16
15371.0,52,38.02448979591837,55.67075307609186,54.06350445702388,33.0,5.0,5.0,D16
39641.0,33,60.941389728096674,70.09890428046927,64.04094245856562,10.0,5.0,5.0,D16
35030.0,44,60.77305428384565,57.75739127577753,49.23608335712247,11.0,5.0,5.0,D16
33833.0,36,62.22081352350766,65.16049629900323,61.13256288239293,11.0,5.0,5.0,D16
33291.0,50,64.7979094076655,67.72345951951561,62.79994593133279,13.0,5.0,5.0,D16
25684.0,16,58.98613518197573,62.033290508382905,60.066617349322534,9.0,5.0,5.0,D16
44498.0,35,44.19020715630885,56.5748074516548,53.01854015910828,5.0,5.0,5.0,D16
46284.0,11,66.19907228449942,62.65752719843565,54.74325900959295,33.0,5.0,5.0,D16
