Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
20078.0,40,69.66277890466532,68.67575760493406,62.07599541535855,14.0,5.0,3.0,D14
48348.0,63,43.78660436137071,57.679447290338175,49.96034996276992,3.0,5.0,3.0,D14
15324.0,33,77.42790697674418,75.18772340975433,68.87894805533803,5.0,5.0,3.0,D14
24103.0,50,48.2416,66.01552859923599,60.41438825042526,5.0,5.0,3.0,D14
36132.0,57,56.3383755343637,63.69995264496217,57.41610030791423,17.0,5.0,3.0,D14
50468.0,64,48.33816425120773,46.35355004535599,40.089482444321156,10.0,5.0,3.0,D14
38901.0,38,55.97929606625259,63.08487784237643,60.02490938536285,12.0,5.0,3.0,D14
11236.0,49,48.86448598130841,70.11688248986381,65.79335826210826,3.0,5.0,3.0,D14
54576.0,43,49.15176470588235,58.42300308333033,53.15979551451187,8.0,5.0,3.0,D14
31639.0,19,55.936410256410255,61.03472689692299,55.48695486573986,16.0,5.0,3.0,D14
21500.0,46,59.39080459770115,61.89949421387395,57.38925581395349,3.0,5.0,3.0,D14
32761.0,15,55.059434300035804,54.70573857397266,50.842434602118374,15.0,5.0,3.0,D14
37731.0,59,56.530394121576485,58.22440306750472,53.77869656250828,8.0,5.0,3.0,D14
46091.0,10,46.474608448030374,50.41368651816829,46.764248985702196,12.0,5.0,3.0,D14
37031.0,22,59.13145539906103,66.95017698014549,62.79717645783655,7.0,5.0,3.0,D14
63391.0,52,65.80445722501797,66.40768290453562,61.757471518288256,46.0,5.0,3.0,D14
28413.0,41,63.317794710891974,73.03340513822008,67.53718368352514,13.0,5.0,4.0,D14
42606.0,12,66.08608058608058,57.89052206727917,52.32042435337746,3.0,5.0,4.0,D14
26689.0,11,63.93153638814016,62.01816050424578,55.3389036681779,10.0,5.0,4.0,D14
33321.0,62,62.0188457008245,70.42607186267783,62.739495798319325,8.0,5.0,4.0,D14
48810.0,65,61.21735700197239,64.82094113758416,60.70319606637984,15.0,5.0,4.0,D14
32840.0,23,59.367695338148394,69.17524570993379,63.097015834348355,16.0,5.0,4.0,D14
48484.0,18,60.80904708935854,65.25512331201111,60.84500041250722,15.0,5.0,4.0,D14
32776.0,40,63.15144157814871,73.10572868496915,69.23075279973148,20.0,5.0,4.0,D14
34097.0,50,60.84844192634561,66.41946218464066,59.70575123911195,4.0,5.0,4.0,D14
20579.0,47,68.03870967741935,70.78990874288814,62.15938578162204,4.0,5.0,4.0,D14
47541.0,38,56.310793784124314,64.31149414409634,61.2326394005094,14.0,5.0,4.0,D14
47848.0,53,60.80085348506401,61.734202269602314,58.0387268015382,15.0,5.0,4.0,D14
29938.0,14,58.75867837724801,59.72734793042824,55.07084641592625,16.0,5.0,4.0,D14
37381.0,34,61.53386853988961,65.88351378072008,61.50948342740965,12.0,5.0,4.0,D14
30031.0,28,54.258360054970225,67.39304812166331,60.77473277613133,12.0,5.0,4.0,D14
39279.0,51,63.468882875918055,72.71942349149408,65.61445322457303,14.0,5.0,4.0,D14
35614.0,57,47.63341067285383,58.01043253357277,55.95776941652159,3.0,5.0,4.0,D14
65157.0,44,53.94161849710983,62.65527961634283,58.7652899918658,16.0,5.0,4.0,D14
48831.0,58,65.9172602739726,71.72105133163474,64.72598528477445,19.0,5.0,4.0,D14
35359.0,64,60.885460693153,62.40443021427282,59.1211855538901,15.0,5.0,4.0,D14
31284.0,36,66.08053983456682,69.51077467737836,64.7706814985296,13.0,5.0,4.0,D14
48583.0,20,63.07136083451873,66.57620678002063,62.79957593099615,25.0,5.0,4.0,D14
52612.0,25,63.784622302158276,65.78511965244716,60.11782483083707,20.0,5.0,4.0,D14
36363.0,39,66.79100318471338,66.72997309458997,61.54327200726013,14.0,5.0,4.0,D14
48575.0,31,63.151708312085674,69.34340941399664,65.79658260422028,19.0,5.0,4.0,D14
48825.0,35,63.46810484806309,65.60447672356015,61.38322580645161,23.0,5.0,4.0,D14
36035.0,30,49.50967007963595,61.552146089921855,57.02791730262245,5.0,5.0,4.0,D14
35216.0,45,52.75165198237885,55.238463535131366,53.689658109950024,8.0,5.0,4.0,D14
22993.0,6,60.40824261275272,65.84095222170757,59.549915176823696,7.0,5.0,4.0,D14
33457.0,27,50.81492881877645,65.33512561086958,59.43285411124727,15.0,5.0,4.0,D14
35530.0,22,62.34422403733956,70.49653882863356,63.63940332113707,10.0,5.0,4.0,D14
38417.0,52,65.86257710760795,67.7856157723215,63.05927063539579,16.0,5.0,4.0,D14
45215.0,8,57.20628272251309,55.60925363346737,53.2744443215747,20.0,5.0,4.0,D14
50361.0,17,53.81513366560942,59.65545821904486,55.894137519872814,10.0,5.0,4.0,D14
10418.0,10,66.97463284379172,88.59665190527667,76.06577052328373,5.0,5.0,4.0,D14
40745.0,19,49.51653261840929,54.34401843424126,50.75079150816051,12.0,5.0,4.0,D14
44526.0,24,59.00052273915316,62.395707260718275,58.70623905134079,17.0,5.0,4.0,D14
51964.0,15,43.90165631469979,58.159020128630374,54.95230389890584,4.0,5.0,4.0,D14
35168.0,43,55.46342637151107,72.63408514384376,67.24706217100584,12.0,5.0,4.0,D14
51537.0,32,46.09248788368336,56.46395726534338,50.81291111240468,12.0,5.0,5.0,D14
24057.0,45,52.40457343887423,72.9227171482,65.6943000873072,7.0,5.0,5.0,D14
37978.0,55,54.48974569319114,56.456837726412495,53.195244615303594,13.0,5.0,5.0,D14
56925.0,43,50.020971688220904,53.86100324963999,48.763407992973214,15.0,5.0,5.0,D14
45037.0,46,61.48572345203721,63.098121468832495,58.23456269289695,16.0,5.0,5.0,D14
38220.0,49,52.82259054634745,62.45725109292741,56.942203035060174,9.0,5.0,5.0,D14
61326.0,27,47.64329179947841,48.02972495654623,43.50096207155203,18.0,5.0,5.0,D14
15734.0,15,62.112666200139955,72.15491794006977,67.94094011097647,9.0,5.0,5.0,D14
72179.0,38,53.1974066621954,55.37890400289707,49.77849513016251,20.0,5.0,5.0,D14
15363.0,17,66.10114503816794,68.65579693135959,66.03593048232767,6.0,5.0,5.0,D14
19837.0,13,60.9437908496732,65.01507041422472,60.974185741655745,13.0,5.0,5.0,D14
52704.0,39,53.063626492942454,53.20641507804826,48.80902777777778,22.0,5.0,5.0,D14
67277.0,28,69.77108626198083,68.12522295662168,63.551823059886736,37.0,5.0,5.0,D14
37112.0,42,50.39418663946966,57.41069010996063,54.13529316663074,10.0,5.0,5.0,D14
16272.0,9,57.88860270444302,67.715308303452,64.06246157629411,9.0,5.0,5.0,D14
57813.0,18,57.61370056497175,56.27327456930421,50.1760157749987,17.0,5.0,5.0,D14
80445.0,20,63.614896073903004,61.58899087176928,52.373472558891166,18.0,5.0,5.0,D14
61473.0,26,51.980678995307755,58.21609077885519,53.063670229206316,19.0,5.0,5.0,D14
34811.0,51,52.963185922667286,58.19438967611911,55.105282812903965,28.0,5.0,5.0,D14
15371.0,52,38.02448979591837,55.65795757122056,54.06350445702388,33.0,5.0,5.0,D14
39641.0,33,60.941389728096674,69.7241597175005,64.04094245856562,10.0,5.0,5.0,D14
35030.0,44,60.77305428384565,58.13687438750704,49.23608335712247,11.0,5.0,5.0,D14
33833.0,36,62.22081352350766,65.5110325653315,61.13256288239293,11.0,5.0,5.0,D14
33291.0,50,64.7979094076655,68.13765452378313,62.79994593133279,13.0,5.0,5.0,D14
25684.0,16,58.98613518197573,62.94221307232545,60.066617349322534,9.0,5.0,5.0,D14
44498.0,35,44.19020715630885,55.88444408238326,53.01854015910828,5.0,5.0,5.0,D14
46284.0,11,66.19907228449942,62.610646434429874,54.74325900959295,33.0,5.0,5.0,D14
