Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
45462.0,36,50.227469358327326,51.503131127836866,48.059412256389955,14.0,5.0,3.0,D06
20078.0,40,69.66277890466532,69.05436677064459,62.07599541535855,14.0,5.0,3.0,D06
48348.0,63,43.78660436137071,59.42009557610292,49.96034996276992,3.0,5.0,3.0,D06
15324.0,33,77.42790697674418,75.23270302797424,68.87894805533803,5.0,5.0,3.0,D06
24103.0,50,48.2416,66.1734193496841,60.41438825042526,5.0,5.0,3.0,D06
36132.0,57,56.3383755343637,63.59240600351888,57.41610030791423,17.0,5.0,3.0,D06
50468.0,64,48.33816425120773,46.28461044690101,40.089482444321156,10.0,5.0,3.0,D06
38901.0,38,55.97929606625259,64.2765514078541,60.02490938536285,12.0,5.0,3.0,D06
11236.0,49,48.86448598130841,70.03737395167606,65.79335826210826,3.0,5.0,3.0,D06
54576.0,43,49.15176470588235,58.28927156038806,53.15979551451187,8.0,5.0,3.0,D06
31639.0,19,55.936410256410255,61.09637974010297,55.48695486573986,16.0,5.0,3.0,D06
21500.0,46,59.39080459770115,60.14452298067144,57.38925581395349,3.0,5.0,3.0,D06
32761.0,15,55.059434300035804,54.44630477625141,50.842434602118374,15.0,5.0,3.0,D06
37731.0,59,56.530394121576485,58.38568040036794,53.77869656250828,8.0,5.0,3.0,D06
46091.0,10,46.474608448030374,50.34532046832266,46.764248985702196,12.0,5.0,3.0,D06
37031.0,22,59.13145539906103,67.29887012835084,62.79717645783655,7.0,5.0,3.0,D06
63391.0,52,65.80445722501797,66.54758297893223,61.757471518288256,46.0,5.0,3.0,D06
28413.0,41,63.317794710891974,72.77623685187622,67.53718368352514,13.0,5.0,4.0,D06
42606.0,12,66.08608058608058,56.86698180023866,52.32042435337746,3.0,5.0,4.0,D06
26689.0,11,63.93153638814016,61.35871476586349,55.3389036681779,10.0,5.0,4.0,D06
33321.0,62,62.0188457008245,71.15294720636064,62.739495798319325,8.0,5.0,4.0,D06
48810.0,65,61.21735700197239,64.7177601377537,60.70319606637984,15.0,5.0,4.0,D06
32840.0,23,59.367695338148394,68.48833853862955,63.097015834348355,16.0,5.0,4.0,D06
48484.0,18,60.80904708935854,66.1247765809046,60.84500041250722,15.0,5.0,4.0,D06
32776.0,40,63.15144157814871,72.97346759374986,69.23075279973148,20.0,5.0,4.0,D06
34097.0,50,60.84844192634561,66.38878521811901,59.70575123911195,4.0,5.0,4.0,D06
20579.0,47,68.03870967741935,68.4806471862359,62.15938578162204,4.0,5.0,4.0,D06
47541.0,38,56.310793784124314,64.39956467977,61.2326394005094,14.0,5.0,4.0,D06
47848.0,53,60.80085348506401,62.156880529161974,58.0387268015382,15.0,5.0,4.0,D06
29938.0,14,58.75867837724801,59.72174717913628,55.07084641592625,16.0,5.0,4.0,D06
37381.0,34,61.53386853988961,66.10743246954434,61.50948342740965,12.0,5.0,4.0,D06
30031.0,28,54.258360054970225,66.8181279269904,60.77473277613133,12.0,5.0,4.0,D06
39279.0,51,63.468882875918055,72.97682630585727,65.61445322457303,14.0,5.0,4.0,D06
35614.0,57,47.63341067285383,56.58243459635917,55.95776941652159,3.0,5.0,4.0,D06
65157.0,44,53.94161849710983,62.3314983185161,58.7652899918658,16.0,5.0,4.0,D06
48831.0,58,65.9172602739726,71.3852609485474,64.72598528477445,19.0,5.0,4.0,D06
35359.0,64,60.885460693153,62.04097024323868,59.1211855538901,15.0,5.0,4.0,D06
31284.0,36,66.08053983456682,68.46611440959225,64.7706814985296,13.0,5.0,4.0,D06
48583.0,20,63.07136083451873,66.59941286883243,62.79957593099615,25.0,5.0,4.0,D06
52612.0,25,63.784622302158276,66.61030745276817,60.11782483083707,20.0,5.0,4.0,D06
36363.0,39,66.79100318471338,67.06516274551774,61.54327200726013,14.0,5.0,4.0,D06
48575.0,31,63.151708312085674,69.47326296679513,65.79658260422028,19.0,5.0,4.0,D06
48825.0,35,63.46810484806309,64.87590129630392,61.38322580645161,23.0,5.0,4.0,D06
36035.0,30,49.50967007963595,62.193158576398126,57.02791730262245,5.0,5.0,4.0,D06
35216.0,45,52.75165198237885,55.08304812390493,53.689658109950024,8.0,5.0,4.0,D06
22993.0,6,60.40824261275272,65.11301310870829,59.549915176823696,7.0,5.0,4.0,D06
33457.0,27,50.81492881877645,64.34130446391758,59.43285411124727,15.0,5.0,4.0,D06
35530.0,22,62.34422403733956,69.85200513143174,63.63940332113707,10.0,5.0,4.0,D06
38417.0,52,65.86257710760795,67.84325771216142,63.05927063539579,16.0,5.0,4.0,D06
45215.0,8,57.20628272251309,55.95033761311968,53.2744443215747,20.0,5.0,4.0,D06
50361.0,17,53.81513366560942,58.556131600351954,55.894137519872814,10.0,5.0,4.0,D06
10418.0,10,66.97463284379172,86.68280976826013,76.06577052328373,5.0,5.0,4.0,D06
40745.0,19,49.51653261840929,54.424030803878686,50.75079150816051,12.0,5.0,4.0,D06
44526.0,24,59.00052273915316,62.55579136689786,58.70623905134079,17.0,5.0,4.0,D06
51964.0,15,43.90165631469979,57.82704082789949,54.95230389890584,4.0,5.0,4.0,D06
35168.0,43,55.46342637151107,72.65878501583573,67.24706217100584,12.0,5.0,4.0,D06
51537.0,32,46.09248788368336,57.08695914288617,50.81291111240468,12.0,5.0,5.0,D06
24057.0,45,52.40457343887423,72.22979322918866,65.6943000873072,7.0,5.0,5.0,D06
37978.0,55,54.48974569319114,56.52272884161334,53.195244615303594,13.0,5.0,5.0,D06
56925.0,43,50.020971688220904,54.27466865401796,48.763407992973214,15.0,5.0,5.0,D06
45037.0,46,61.48572345203721,63.230659070891555,58.23456269289695,16.0,5.0,5.0,D06
38220.0,49,52.82259054634745,62.553728912617,56.942203035060174,9.0,5.0,5.0,D06
61326.0,27,47.64329179947841,47.944673466926616,43.50096207155203,18.0,5.0,5.0,D06
15734.0,15,62.112666200139955,73.74418005390154,67.94094011097647,9.0,5.0,5.0,D06
72179.0,38,53.1974066621954,55.56329792658955,49.77849513016251,20.0,5.0,5.0,D06
15363.0,17,66.10114503816794,69.39567952430558,66.03593048232767,6.0,5.0,5.0,D06
19837.0,13,60.9437908496732,65.3771762388648,60.974185741655745,13.0,5.0,5.0,D06
52704.0,39,53.063626492942454,53.39595716284361,48.80902777777778,22.0,5.0,5.0,D06
67277.0,28,69.77108626198083,67.82725358784393,63.551823059886736,37.0,5.0,5.0,D06
37112.0,42,50.39418663946966,57.231644133139554,54.13529316663074,10.0,5.0,5.0,D06
16272.0,9,57.88860270444302,66.93347607758454,64.06246157629411,9.0,5.0,5.0,D06
57813.0,18,57.61370056497175,55.718822424370586,50.1760157749987,17.0,5.0,5.0,D06
80445.0,20,63.614896073903004,61.21548440840925,52.373472558891166,18.0,5.0,5.0,D06
61473.0,26,51.980678995307755,57.60658432211932,53.063670229206316,19.0,5.0,5.0,D06
34811.0,51,52.963185922667286,58.26806540001051,55.105282812903965,28.0,5.0,5.0,D06
15371.0,52,38.02448979591837,55.452917525438636,54.06350445702388,33.0,5.0,5.0,D06
39641.0,33,60.941389728096674,69.94474911993026,64.04094245856562,10.0,5.0,5.0,D06
35030.0,44,60.77305428384565,56.42337620639293,49.23608335712247,11.0,5.0,5.0,D06
33833.0,36,62.22081352350766,66.27708303577813,61.13256288239293,11.0,5.0,5.0,D06
33291.0,50,64.7979094076655,67.45579871301089,62.79994593133279,13.0,5.0,5.0,D06
25684.0,16,58.98613518197573,63.294451079365224,60.066617349322534,9.0,5.0,5.0,D06
44498.0,35,44.19020715630885,55.69612643175951,53.01854015910828,5.0,5.0,5.0,D06
46284.0,11,66.19907228449942,62.825327257192654,54.74325900959295,33.0,5.0,5.0,D06
