Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
43660.0,26,87.80971142454123,81.1504381087526,85.57720642295119,125.93543892366705,104.12788409625173,4.0,1.0,2.0,C04,0.07
64301.0,14,30.36408037497447,32.19922492643787,32.075397220593295,30.573012328509307,38.58139052214228,23.0,1.0,2.0,C04,0.637
49827.0,35,50.331170589230396,55.33086305357596,53.57256068869155,66.0103679893094,45.51340564591997,8.0,1.0,2.0,C04,0.149
47958.0,22,34.643033769609445,33.91692018371147,33.17883707694259,35.24817260608576,41.82163867475029,18.0,1.0,2.0,C04,0.351
37484.0,28,27.194527102217158,27.917113025579884,28.258113025261334,28.661486300952326,27.421837642711523,18.0,1.0,2.0,C04,0.475
64118.0,19,21.27752166186604,22.026086614051774,22.316057088958626,24.704742837862508,21.30894603899473,42.0,1.0,2.0,C04,0.105
53862.0,36,26.344018009434695,27.99634928033781,28.42496404176558,34.04177975382007,24.999028780202188,26.0,1.0,2.0,C04,0.061
57618.0,10,38.34627303093925,37.573916155994496,37.41994592432883,38.873222637031496,41.0566581301116,16.0,1.0,2.0,C04,0.401
53089.0,15,36.867612849960906,36.94473911347741,37.151148738624656,36.484646310123836,25.147573441995345,15.0,1.0,2.0,C04,0.556
67598.0,37,25.026486011672596,24.652331559915883,24.877249708819598,25.948017905884004,24.905096517347296,37.0,1.0,2.0,C04,0.327
50402.0,14,26.51730474264006,26.294821178058836,27.078791776173908,26.728113714908265,22.817735292656057,24.0,1.0,3.0,C04,0.545
62312.0,8,28.600231391990928,28.002739671825847,27.451220466919242,32.9148186721438,27.87521454510108,28.0,1.0,3.0,C04,0.047
95318.0,10,39.2887303787658,38.10970111044895,38.76456113563377,39.24278111706311,35.708194633961845,22.0,1.0,3.0,C04,0.448
75674.0,6,39.067596098807606,35.692222724021555,35.42358025162401,33.30546796734617,36.20123252572026,22.0,1.0,3.0,C04,0.696
43394.0,18,35.28741449496872,37.480598225274456,37.03569865093576,42.46530982458593,35.37622012882036,13.0,1.0,3.0,C04,0.2
48096.0,15,32.06715760419866,32.47829386446266,32.336614867246794,38.379352363305514,28.211021347594553,18.0,1.0,3.0,C04,0.099
47053.0,13,31.28489944894553,30.59818717653617,31.11997145772523,32.046682016326,37.14681673787526,18.0,1.0,3.0,C04,0.424
70943.0,3,49.98735608556963,47.085626566547546,46.82701750797311,40.04500752304654,44.67020651174178,13.0,1.0,3.0,C04,0.803
59897.0,4,40.316727322535186,40.83843737832602,42.59459933451474,42.660892288243836,54.36686798197205,13.0,1.0,3.0,C04,0.513
57879.0,20,40.550967792729516,38.66771799881953,38.442950593513984,35.26642279794065,33.6638166740554,16.0,1.0,3.0,C04,0.727
68164.0,17,36.75966638801913,37.977980027502404,37.66286949292663,40.093067159039464,30.353452387880647,18.0,1.0,3.0,C04,0.324
58279.0,7,37.46351663749046,41.71336623202641,41.329789920902186,38.534243309046545,42.11672579139431,14.0,1.0,3.0,C04,0.646
49796.0,9,41.09550281746671,40.6848113112485,41.7110562188659,48.311782955801625,29.740690257608875,13.0,1.0,3.0,C04,0.194
54027.0,12,56.2084694783439,57.12430401735209,56.07327484883249,50.24108215481909,70.28383985366527,9.0,1.0,3.0,C04,0.671
45949.0,19,26.01224469304025,27.304445107458683,26.98404564428865,29.14039727745078,24.417126397074934,23.0,1.0,3.0,C04,0.24
15621.0,41,27.337675186462967,24.39808844423458,25.053087204071776,26.5001419923294,26.71014550181169,13.0,1.0,4.0,C04,0.388
59295.0,36,47.49396937087967,51.69325255011736,50.8813828310782,53.09458718709626,60.83746739602109,10.0,1.0,4.0,C04,0.415
41870.0,24,33.9269230264399,34.70484967773454,34.00540878134559,36.763050803113444,29.388039563351263,15.0,1.0,4.0,C04,0.324
44136.0,32,77.55648943283036,74.44579559987744,73.62660209427978,99.94792740404507,50.36182233760112,5.0,1.0,4.0,C04,0.13
40043.0,55,76.18696367789155,71.76011970061757,69.25537504296578,57.43002459835289,78.69852594154693,5.0,1.0,4.0,C04,0.707
14890.0,8,52.196446104778076,49.993971103096335,50.01244019457235,38.20978398199266,64.90066152904846,5.0,1.0,4.0,C04,0.751
14667.0,16,36.312673444294404,37.48783864398226,37.77366611048736,42.86531378217779,26.305539125046444,7.0,1.0,4.0,C04,0.305
38522.0,17,35.67331614783222,36.127598245994506,36.461182425877865,44.31103787458764,31.009877920808638,13.0,1.0,4.0,C04,0.112
44610.0,43,30.16067487842896,30.194809403026387,30.46261599275805,37.51577959684828,38.8518691327202,19.0,1.0,4.0,C04,0.058
35070.0,51,42.36496997025964,42.16670373597535,42.60583844028686,41.384898426554315,42.635061060614106,9.0,1.0,4.0,C04,0.568
33531.0,7,42.66576785181143,41.126862234354405,42.25677130908001,37.204028422721244,40.89061375087486,10.0,1.0,4.0,C04,0.682
52006.0,34,42.53816372631424,39.27968048622841,41.093524727215915,32.07200186164087,46.263855688294896,13.0,1.0,4.0,C04,0.896
20604.0,52,32.55347412690039,30.997000918169277,30.442192874424084,32.78416073346181,30.17968214265434,11.0,1.0,4.0,C04,0.361
65008.0,49,34.11336612317888,33.91248929446471,33.27554071857512,29.613644416383465,31.278466337046552,22.0,1.0,4.0,C04,0.791
29007.0,54,31.616266293330018,33.02211657556168,33.23722355029288,34.483929711717224,28.838316105395098,12.0,1.0,4.0,C04,0.429
53846.0,26,45.58689177998146,48.764351661543884,50.51913932317389,62.84948426457017,61.89561419540231,10.0,1.0,4.0,C04,0.118
47767.0,40,35.39545120344932,34.9075803972585,33.638750705102794,38.93197674937382,31.670745714376647,17.0,1.0,4.0,C04,0.169
42623.0,18,49.13347170723631,51.43423753097363,51.489269549641115,44.637700053950255,59.61652245938437,8.0,1.0,4.0,C04,0.694
61900.0,48,45.01947512626532,46.98877148585537,47.01518274182865,43.428202270146805,34.2366573579132,12.0,1.0,4.0,C04,0.659
20290.0,22,54.8916919313534,64.66680036485755,61.54505348771246,77.09814171603948,59.41725869943879,5.0,1.0,4.0,C04,0.225
77854.0,31,39.85465674191244,38.05782000779064,37.430392514375434,49.66239909985294,35.78907883639935,21.0,1.0,4.0,C04,0.005
16883.0,10,50.73321916187108,52.02974522704919,51.37549006122626,78.0073380979002,23.481887131636977,5.0,1.0,4.0,C04,0.054
72026.0,35,44.46862956152583,44.13177531692486,42.75217410895815,44.85374016654767,51.41247628038361,15.0,1.0,4.0,C04,0.365
68396.0,27,27.864748491320807,29.05813270705715,29.267142043297433,29.56867374667022,30.536420754307045,28.0,1.0,4.0,C04,0.461
31466.0,20,43.78095877035461,44.36236835021598,43.8888510334694,49.432022568278114,43.695681223845405,9.0,1.0,4.0,C04,0.3
34227.0,12,28.93367308026302,30.075670035653733,30.53847884927869,25.632086451798983,35.91326558849736,14.0,1.0,4.0,C04,0.805
54152.0,37,38.002642307584466,40.764548810428074,41.30945746330824,46.38848501678527,36.23741701270359,13.0,1.0,4.0,C04,0.236
25500.0,9,34.62061659018126,35.54371817144357,34.541927622416196,46.295554812613084,36.4379188329171,11.0,1.0,4.0,C04,0.052
33874.0,39,34.24769045788961,32.214593525802826,31.96396613828173,34.31644679122568,25.08759894193583,13.0,1.0,4.0,C04,0.323
55189.0,25,38.73414743781876,41.48479805862339,40.733856972794484,40.05643613695004,37.088706400023774,15.0,1.0,4.0,C04,0.52
17568.0,21,40.52631955301806,45.19903715238119,44.92271348408597,41.868062087754346,36.92346265932805,6.0,1.0,4.0,C04,0.583
23247.0,44,33.70383458856152,35.27030009835542,34.42088162296234,26.60598929553198,30.036619649978284,10.0,1.0,4.0,C04,0.859
43912.0,46,41.68653866340472,43.97220959121513,43.41345829256867,53.3169640425443,35.72950753974729,11.0,1.0,5.0,C04,0.137
48356.0,7,36.56470294018195,37.864448838902845,36.86393570318795,42.24461963053138,42.84800753068912,14.0,1.0,5.0,C04,0.183
47278.0,34,48.95074608210168,45.997948690135956,47.080086485379766,49.35871971025661,40.575828184611915,10.0,1.0,5.0,C04,0.397
22973.0,20,29.943950533657222,31.45300751043761,32.528702292874456,36.84523981230041,21.95356301179249,11.0,1.0,5.0,C04,0.256
38375.0,17,32.178903102827924,33.29012832002797,33.29346597277661,44.08444077506575,44.23999765857187,15.0,1.0,5.0,C04,0.026
25491.0,18,85.92092431029934,70.20437242356711,73.2942169396422,91.5114511220606,55.85198913212358,4.0,1.0,5.0,C04,0.236
21135.0,41,29.3065619844672,30.71770270284299,30.577068386314846,42.705997167385775,33.43507663411741,11.0,1.0,5.0,C04,0.03
39802.0,56,74.04548061627989,83.39432807167255,82.60021428335754,78.6466012893529,82.04876431575468,4.0,1.0,5.0,C04,0.55
44719.0,54,58.2429071985638,65.48450599247674,65.76760987755401,82.74469040071695,31.320024234094717,6.0,1.0,5.0,C04,0.199
39404.0,13,36.44129661170281,35.81018725146164,36.07346394216462,37.92064834801076,21.92694853653884,13.0,1.0,5.0,C04,0.381
44141.0,11,51.9884466697114,49.57019511083507,49.3868537526825,53.93779316484018,53.21947232221355,9.0,1.0,5.0,C04,0.34
34622.0,22,48.07682938218177,51.117293266216805,50.72246831418217,61.40145575973596,57.85661626525935,7.0,1.0,5.0,C04,0.206
70806.0,55,83.06060023324646,81.04755951734597,80.85972328966899,101.96717209940523,102.03733295380789,6.0,1.0,5.0,C04,0.176
60418.0,33,47.60534028487317,47.89800115532944,47.79514149966789,47.88482075531865,42.071101057103114,12.0,1.0,5.0,C04,0.487
37981.0,43,42.944144349771946,44.07077429301896,41.351922184062,37.89237359457458,52.97081904154372,10.0,1.0,5.0,C04,0.658
22449.0,12,33.041568870510844,36.96724468673735,37.66025691031428,45.17144118788333,33.10946584849959,9.0,1.0,5.0,C04,0.218
34220.0,58,57.80272244840004,57.89307642711745,57.095156626651466,56.04418583100459,29.897703929898466,6.0,1.0,5.0,C04,0.515
45673.0,27,60.3469598114763,50.79788886880127,53.4920761092467,64.46475317677394,61.867274328327795,8.0,1.0,5.0,C04,0.187
27941.0,36,32.27839535721584,37.52800058415973,37.10702928366651,48.56871734715544,45.86257362684229,10.0,1.0,5.0,C04,0.093
35760.0,37,78.10252292431784,79.86003299905063,77.22388925286108,57.22026022801576,99.36616404062585,4.0,1.0,5.0,C04,0.776
14065.0,9,64.1387606357006,66.3524867908703,66.49731233200555,55.23208111634576,78.2441127940463,3.0,1.0,5.0,C04,0.636
23440.0,51,76.67382213505769,77.41351187368096,77.49257152242303,102.53339999107556,52.239594252116085,3.0,1.0,5.0,C04,0.209
51833.0,21,32.91236491745441,31.103677911094554,30.680900158450328,31.74815281500323,29.90631718868682,20.0,1.0,5.0,C04,0.398
22568.0,44,36.743603038003506,41.361648127267664,42.54866900998248,53.909990697239785,28.281600537017724,8.0,1.0,5.0,C04,0.147
53264.0,59,78.40177085347821,72.3690322845399,70.90807557200014,67.00156967130647,70.19018021098206,6.0,1.0,5.0,C04,0.58
32695.0,28,51.44821084454672,59.87133042714888,60.07831453509947,85.64138480344461,54.6936868134496,6.0,1.0,5.0,C04,0.061
38243.0,32,50.821946395434814,57.3634524270258,56.12132016338814,70.01848157830865,59.273105002677525,7.0,1.0,5.0,C04,0.183
66871.0,40,47.26076408344486,45.14579462208676,47.394395787362015,47.88904560226336,47.43718259501427,12.0,1.0,5.0,C04,0.501
43014.0,6,31.024438271623193,30.134753425634557,29.717172824339354,30.417103433521227,34.831578444847466,20.0,1.0,5.0,C04,0.429
24869.0,15,87.60750819465495,82.6571627389492,87.50185924894966,130.8914231120562,46.09795179104816,3.0,1.0,5.0,C04,0.116
40471.0,25,71.98551604765564,73.28824711572041,71.16542822206826,81.29781514228794,81.86621366148562,5.0,1.0,5.0,C04,0.312
33402.0,53,67.16364104029404,68.30257244730139,67.62319809485332,70.45735076607245,60.15683337077671,5.0,1.0,5.0,C04,0.464
33952.0,35,48.94593263837554,48.15940150345133,47.744817290766996,47.05670954908423,54.98173717387028,8.0,1.0,5.0,C04,0.556
20183.0,8,53.08536515093408,46.474331988744424,45.713723611977734,50.18417719505573,61.06524805325747,5.0,1.0,5.0,C04,0.348
67416.0,45,115.32718837229497,98.1228486116414,94.56394477990747,140.2321103404081,74.88089041429285,5.0,1.0,5.0,C04,0.05
61267.0,50,43.80935485182506,44.72134590884003,44.630397096952514,42.266965851714595,39.498274294191944,13.0,1.0,5.0,C04,0.61
21388.0,19,27.823931558901666,26.983014894225573,27.460252224562872,36.71517296024302,23.47488695959971,14.0,1.0,5.0,C04,0.048
47273.0,17,43.37354607610796,41.039050533799326,41.146493050512014,33.17711119005131,48.3317420582563,12.0,2.0,0.0,C04,0.845
27658.0,16,121.22032650483193,90.41408058054954,94.80725287774784,110.40986582990598,60.71904151290406,3.0,2.0,0.0,C04,0.341
39828.0,25,47.00024982408145,47.21962858481746,46.753834013133165,43.02433617438431,61.29662851997331,9.0,2.0,0.0,C04,0.633
37727.0,22,32.18894823997702,32.93945140329632,32.8338282836273,32.734288574340624,36.41409138592141,15.0,2.0,0.0,C04,0.521
99434.0,28,38.36352980643732,38.30593742239592,38.34932772760233,37.38365663530412,36.762691267982966,23.0,2.0,0.0,C04,0.58
55970.0,12,41.94001637611029,40.58991886912619,40.63141494076089,43.9559752817032,34.79691743055677,14.0,2.0,0.0,C04,0.329
45869.0,13,30.40090399191945,29.260803802628175,29.587046715437822,30.611755225483943,35.09951652376414,20.0,2.0,0.0,C04,0.385
33947.0,18,30.48886312007888,29.54717445546846,29.78050742829783,35.52196631422079,32.290889980962504,16.0,2.0,0.0,C04,0.103
52860.0,19,37.691825259812624,34.375561401999406,35.21525551178986,34.88386944519531,24.559911649771827,17.0,2.0,0.0,C04,0.507
47731.0,7,65.78287692244149,62.8578515147806,64.41677394411848,51.27244396447054,51.119735286359436,6.0,2.0,0.0,C04,0.761
45828.0,26,40.316302493115586,40.7939625264381,39.97453766353794,44.21106181451827,55.168851502322504,12.0,2.0,0.0,C04,0.279
56367.0,21,59.67671751524974,59.46071598466144,59.05841346493118,66.12151488628803,69.952669444464,8.0,2.0,0.0,C04,0.289
33374.0,5,67.01353458592551,71.28942160368263,71.25181738925261,39.87219094711277,70.1983935948136,4.0,2.0,0.0,C04,0.915
65424.0,10,38.54404624228334,40.39656958594408,40.470596079919645,41.3670691275522,37.65668547644398,15.0,2.0,0.0,C04,0.44
33676.0,27,31.138090370076252,31.43437063849905,31.46284279662336,30.778460216207577,19.577137074397235,15.0,2.0,0.0,C04,0.552
52818.0,20,56.25109187813441,52.44157497359969,52.435127180341645,46.410562038083675,49.50739597883708,9.0,2.0,0.0,C04,0.709
71250.0,11,45.880303971835005,47.95379951930804,47.16243334621919,39.796573335431496,54.85984845368964,13.0,2.0,0.0,C04,0.812
63296.0,9,39.998562015866646,40.46067066925505,41.05830137230012,45.29757584513014,39.632525788642056,15.0,2.0,0.0,C04,0.278
130075.0,17,52.15997008212402,54.20780309358532,54.11176521731602,38.67460785136205,70.94882351306313,16.0,2.0,1.0,C04,0.968
61119.0,8,46.35103086981676,49.500239113746105,48.97657874415465,46.822352835330896,56.64801374103317,11.0,2.0,1.0,C04,0.579
68420.0,15,55.85729916756592,51.97734249239893,52.918253292678756,45.19476552608092,47.54911463216203,11.0,2.0,1.0,C04,0.774
46483.0,5,68.69726570144869,65.96313417725261,66.97535417166445,61.11513657043966,53.251605557862945,6.0,2.0,1.0,C04,0.623
108029.0,11,52.8737094537226,55.1200930218749,54.557111116216625,56.62714301337222,47.04658150717753,14.0,2.0,1.0,C04,0.425
21204.0,6,42.09059589933242,42.52291604783946,41.99357869753796,55.62290990738754,55.82244796548141,6.0,2.0,1.0,C04,0.125
44611.0,3,42.22056605460867,39.12422501952762,39.886454983617426,41.040227360239655,44.753200452017474,12.0,2.0,1.0,C04,0.441
64282.0,4,43.92889030883341,39.19847483655184,39.95533455542836,42.58127235252669,37.89035930026976,15.0,2.0,1.0,C04,0.34
60611.0,9,42.58407301347252,43.674703756976214,44.72518780542072,54.187978753653574,41.11556529051212,13.0,2.0,1.0,C04,0.1
64068.0,19,58.790424011123456,61.8176712704329,60.96059178832683,66.14995681117773,48.37366908484932,8.0,2.0,1.0,C04,0.352
58231.0,2,44.12114591855426,42.14896659942266,43.12176383969636,46.79246800363376,37.23926010985091,13.0,2.0,1.0,C04,0.327
68977.0,18,43.88832297678824,44.5760889526337,44.31618223823591,49.861020493474875,42.41069402224722,14.0,2.0,1.0,C04,0.222
105408.0,14,43.48451019768535,42.98285937272717,42.82854371724308,42.737533070987446,34.35821631252857,21.0,2.0,1.0,C04,0.507
23899.0,7,46.59752895924241,61.91893608877713,64.74131382928054,68.92906403032674,43.90959141118579,4.0,2.0,1.0,C04,0.42
70130.0,20,23.0673746873829,22.41810863533565,22.342455987290318,26.757923259866597,24.05363165798418,45.0,2.0,2.0,C04,0.012
43940.0,26,43.26476782295494,45.277751625589666,44.0680753395026,35.799061487088515,51.76361221564182,11.0,2.0,2.0,C04,0.816
24562.0,27,43.58683160407652,40.31850764470599,42.1461046321171,45.622010455404826,49.94366961845907,8.0,2.0,2.0,C04,0.367
23597.0,34,42.964928037894644,40.94003645882587,41.92519768340231,30.8022851827864,55.866509846405016,8.0,2.0,2.0,C04,0.823
72202.0,12,114.33351887242834,108.92108887947292,104.0260035787602,88.92941890322291,150.5386440760428,4.0,2.0,2.0,C04,0.668
29252.0,33,71.01203011547898,70.58252087360422,75.15669094142649,75.6026218360147,91.36243493496852,4.0,2.0,2.0,C04,0.496
39417.0,36,78.71315486673534,73.92191451550536,71.2975741454006,67.97687883731126,62.69982954173197,5.0,2.0,2.0,C04,0.565
50982.0,13,51.47850225674607,55.1955652865272,56.20479233203537,56.120744869088725,62.93736944114754,8.0,2.0,2.0,C04,0.483
56092.0,19,37.3018434475223,38.413433690658884,37.560700501061,36.924030573613294,45.46613028504831,16.0,2.0,2.0,C04,0.532
31650.0,38,42.50742742809279,42.91237527838741,44.856290400564845,47.35919833798809,30.108524939714137,8.0,2.0,2.0,C04,0.412
50100.0,29,56.61517740917966,51.85591396991427,51.184766703048965,44.83338885513712,44.64230358903316,9.0,2.0,2.0,C04,0.709
46726.0,22,80.53296110231598,74.46665513004032,74.65213672019327,102.38200294460606,101.06484412237748,5.0,2.0,2.0,C04,0.123
42394.0,21,103.27828250583858,96.95494616138488,98.7452458268148,130.22330865229853,67.54387920251193,3.0,2.0,2.0,C04,0.208
57293.0,17,38.476928405781045,39.846295094208706,38.75993466007019,43.29557081299956,42.32424634392062,16.0,2.0,2.0,C04,0.253
71122.0,30,28.78619885406397,31.32863976221178,31.34519489041037,36.60351669248878,34.58141884124176,26.0,2.0,2.0,C04,0.086
27515.0,31,67.97139039539393,60.930316092186146,61.32817520469768,39.53263737055335,91.57325770512118,5.0,2.0,2.0,C04,0.865
48277.0,28,45.3727011756365,43.85347634824918,44.55346417207591,41.63887672137102,49.55090984260298,11.0,2.0,2.0,C04,0.628
43559.0,35,30.231682568696346,33.04583446336647,32.40054067450463,34.216464822645314,36.511853292350025,16.0,2.0,2.0,C04,0.359
43995.0,23,49.01408995299599,44.44806190727079,44.39888214738293,45.583788945182285,30.611034875426007,10.0,2.0,2.0,C04,0.462
77093.0,14,29.032406874374335,28.130384556198127,28.489667800213347,26.74703434509251,31.717958753324233,33.0,2.0,2.0,C04,0.718
52589.0,7,64.73809441863001,61.20356147557078,62.838574860999934,59.40080991473231,56.75032672389534,7.0,2.0,2.0,C04,0.584
70621.0,5,61.73630218662934,57.61684408080007,58.32302469305943,62.61350762068306,56.27838033873612,9.0,2.0,2.0,C04,0.364
45948.0,16,46.109654605586954,44.288818474199005,46.5360525919227,44.78754809105753,36.0424426409563,10.0,2.0,2.0,C04,0.556
47672.0,26,66.10457828785856,60.57968457737751,60.13057813827494,55.177872034721815,57.89409558174451,7.0,2.0,3.0,C04,0.634
47318.0,12,30.30437115390394,30.030945597332042,29.57547521883694,33.42078048674715,31.08326333289691,21.0,2.0,3.0,C04,0.166
72130.0,27,29.151980687108882,29.83165268315915,29.43657713022891,29.87290762265056,28.711559500438675,28.0,2.0,3.0,C04,0.452
52660.0,37,39.68928076653774,36.45438941701187,37.16911351016171,29.073743168539455,25.188297381015037,15.0,2.0,3.0,C04,0.911
13209.0,16,39.127650230928154,47.31131826429725,45.62373223352352,22.275018659448385,62.94285708618422,5.0,2.0,3.0,C04,0.941
82817.0,21,31.777979238314526,34.3717637737628,34.4270328986664,42.78745445346713,34.42524641398185,24.0,2.0,3.0,C04,0.018
44667.0,25,59.14668035871176,64.44889750826556,65.58620394520936,54.340109662455355,78.44180948421362,6.0,2.0,3.0,C04,0.741
57054.0,40,38.64908706036201,39.97438354591018,40.27255341114532,37.8916224313648,46.32666871370299,14.0,2.0,3.0,C04,0.635
73433.0,38,63.61337627164555,56.72127784629534,55.52750423764448,48.191917170107025,44.58325203090324,10.0,2.0,3.0,C04,0.754
45686.0,29,51.163623421418905,44.797551415922364,45.39384066853029,51.49013868954326,60.27544460674466,10.0,2.0,3.0,C04,0.284
30443.0,35,31.289538074594656,33.88245526262088,33.35587132722699,36.93680393618342,33.48646700705125,12.0,2.0,3.0,C04,0.285
28185.0,18,49.074465672376036,43.114525313206904,44.0274343063459,33.665100391845776,35.2592969593326,8.0,2.0,3.0,C04,0.806
67352.0,15,28.21204047408303,29.328401425023365,29.518042514354953,33.07576377301187,32.24141914110547,27.0,2.0,3.0,C04,0.167
57096.0,43,50.57621397502601,46.38746905073834,46.90019329905869,47.53323472632088,42.51025608626523,11.0,2.0,3.0,C04,0.46
19854.0,10,30.424765232524514,31.196367312862616,30.715743373154044,38.68840869891173,32.420955412147066,11.0,2.0,3.0,C04,0.092
48735.0,31,34.7119768336008,37.77133359779146,37.563045989450984,35.39588342591121,43.4412065566175,14.0,2.0,3.0,C04,0.63
53028.0,39,41.93240807032724,47.68845612903998,46.269588834604555,46.6285671564865,45.60807479889218,11.0,2.0,3.0,C04,0.496
99317.0,34,63.4311141741651,60.534934912247124,58.99255716082772,49.86632515260935,57.4109971511233,11.0,2.0,3.0,C04,0.786
47850.0,14,40.44500245522196,39.57519648043304,38.861030331088216,38.25151740644162,30.27658213076797,14.0,2.0,3.0,C04,0.532
41072.0,33,65.09617948580008,62.89797704363181,62.586588555982,64.46927535667596,59.24153832265676,6.0,2.0,3.0,C04,0.455
51752.0,36,52.291097806226205,51.83664945554906,51.20620372602732,59.414181982173915,48.12768555545186,9.0,2.0,3.0,C04,0.22
43474.0,37,48.010857787879885,45.790837791200765,48.69296293496039,43.66317396289994,45.79391400357761,9.0,2.0,4.0,C04,0.68
49951.0,28,21.638137085522875,21.025128116242442,20.757143217498445,22.967188176955734,20.382099189570415,38.0,2.0,4.0,C04,0.128
72128.0,34,55.65350095902379,49.74761407274068,50.51685706246614,60.03075490325781,47.860754442122364,12.0,2.0,4.0,C04,0.156
21133.0,51,22.640884944499298,22.89352578827928,22.474492793252345,22.84265760634308,20.828955622693982,18.0,2.0,4.0,C04,0.452
23081.0,43,31.50264021474451,33.513390066655205,33.1830499903684,47.90647535877779,26.904408875084695,11.0,2.0,4.0,C04,0.007
53636.0,29,28.801864662912795,28.33075286261263,28.653737264162377,29.182457390823973,29.39273815534987,25.0,2.0,4.0,C04,0.441
29192.0,19,72.66894791409129,76.79551650498094,76.7070427894347,79.70989918659072,102.42574990848082,4.0,2.0,4.0,C04,0.489
69705.0,15,55.7077702281677,55.375163058772486,55.893230891640854,36.77945761874999,39.561119382428004,10.0,2.0,4.0,C04,0.961
56811.0,25,38.722213356065566,40.27377292224923,40.56490543912996,60.83454304242333,40.027840448248284,14.0,2.0,4.0,C04,0.001
32072.0,40,50.09014679012713,48.51830242002486,50.10725885111681,56.187033787471606,16.80302221964741,7.0,2.0,4.0,C04,0.337
54334.0,13,45.01325367947176,39.72014569997793,40.51411245428778,40.90032899510068,40.53043208188548,14.0,2.0,4.0,C04,0.464
59229.0,22,31.414946297169585,31.438827376959477,31.826811838580216,39.9120260963733,33.27598609176692,21.0,2.0,4.0,C04,0.021
24810.0,16,37.61250434483941,41.02596119182846,40.80145195407537,52.43703900310055,45.73508050265727,8.0,2.0,4.0,C04,0.12
68160.0,23,32.452947322105956,31.696739652305816,31.856041925560593,30.897727341867945,31.25421226523305,23.0,2.0,4.0,C04,0.6
42092.0,10,32.207954494979056,32.02880607080766,32.38971317517371,29.59278342865903,40.05584278986818,16.0,2.0,4.0,C04,0.715
55041.0,21,26.96637421226601,26.26754946740904,26.687630955218467,25.233435930535215,27.515597583575442,27.0,2.0,4.0,C04,0.683
82552.0,7,42.429752018676396,40.61848643350707,40.400852396358125,43.851548185438745,27.44852037663627,20.0,2.0,4.0,C04,0.287
37764.0,42,66.92612202466242,53.754256629732545,55.17322907101802,59.971547037760665,39.13776652828883,7.0,2.0,4.0,C04,0.344
64974.0,33,35.3055191770128,38.88324830537001,38.5329768509416,41.09107132830226,49.9678337964766,19.0,2.0,4.0,C04,0.34
36065.0,17,50.38558428860375,47.07782424367487,46.90057819687379,47.517713246048025,59.49952032189235,8.0,2.0,4.0,C04,0.465
37313.0,9,36.59555929655602,39.29253506216986,39.76202797518852,47.45109146184232,36.62744681817419,11.0,2.0,4.0,C04,0.173
40994.0,47,30.55540036296813,29.716196399994356,30.822128967023765,29.98887157284497,24.978195542460586,17.0,2.0,4.0,C04,0.554
54437.0,27,26.414513877596665,31.627338749692207,30.804435458836398,33.45113461632571,24.128490316922495,21.0,2.0,4.0,C04,0.255
47318.0,46,29.066372532655215,28.74759295356162,28.754645685314973,31.423484431198595,35.67835373609358,22.0,2.0,4.0,C04,0.237
40927.0,24,33.35535921841335,35.162267833145,36.096707737064825,30.007808039534634,39.167485029052465,14.0,2.0,4.0,C04,0.838
23333.0,45,63.130168353019755,51.10007465376209,53.04706496818545,87.58305212653622,59.63188903365932,5.0,2.0,4.0,C04,0.012
32843.0,12,31.50021231456858,29.306374927892,29.900382760493258,31.931359321065838,31.78881807457232,15.0,2.0,4.0,C04,0.352
33201.0,18,64.13315006233273,67.18583288002448,66.6154574741732,64.76408523017126,56.03983376522969,5.0,2.0,4.0,C04,0.527
21569.0,48,31.397833297522546,32.462445317765294,33.74553097309655,24.6669514169539,32.73201132100279,10.0,2.0,4.0,C04,0.873
32556.0,41,53.37564892978795,74.26737995106878,67.10691867487743,80.00738500973014,92.21898465704338,5.0,2.0,4.0,C04,0.257
16218.0,49,17.19650740762686,17.09422724030877,17.226063951428927,20.107990577586442,15.107436326390852,23.0,2.0,4.0,C04,0.115
42074.0,6,26.445702875973655,28.228707677613333,28.410122437208493,25.61015650790168,27.128752023568698,19.0,2.0,4.0,C04,0.76
28964.0,55,29.522073245883824,31.492511755734665,29.782835245497612,40.79141868511266,28.152271692979348,14.0,2.0,5.0,C04,0.011
54207.0,12,50.021740531319836,50.284142028697985,49.3554798269373,44.86628500146766,61.39333010371248,10.0,2.0,5.0,C04,0.652
30065.0,50,28.795306568883184,26.700011360712733,26.794834735424352,29.575592239000432,27.393147802574937,17.0,2.0,5.0,C04,0.251
16437.0,27,24.717247234073557,26.85790388366541,26.47374218734692,24.886652190241268,18.141443116508757,12.0,2.0,5.0,C04,0.624
59366.0,7,36.41299202084205,35.53962695949369,35.71508461475154,36.10794999076513,33.91487583915538,19.0,2.0,5.0,C04,0.47
30964.0,56,41.401177291898755,40.72257368896311,40.58230546615184,42.0921268915172,32.61786529610026,10.0,2.0,5.0,C04,0.43
29795.0,63,25.79302412278424,26.134070924840348,26.104137740094707,29.72279107332268,16.73525876574589,18.0,2.0,5.0,C04,0.171
